onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.08	n/a	540	video_start	81
118.476	n/a	59238	video_stop	101
119.004	n/a	59502	break cnt	break cnt
244.332	n/a	122166	9999	9999
