onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.834	n/a	16417	contrastChangeB1_start	94	n/a
38.75	n/a	19375	contrastTrial_start	5	n/a
41.56	n/a	20780	right_target	9	n/a
43.67	n/a	21835	right_buttonPress	13	smiley_face
43.96	n/a	21980	contrastTrial_start	5	n/a
46.76	n/a	23380	right_target	9	n/a
49.16	n/a	24580	contrastTrial_start	5	n/a
49.17	n/a	24585	left_buttonPress	12	non_target
53.56	n/a	26780	right_target	9	n/a
55.18	n/a	27590	right_buttonPress	13	smiley_face
55.96	n/a	27980	contrastTrial_start	5	n/a
61.96	n/a	30980	right_target	9	n/a
63.36	n/a	31680	right_buttonPress	13	smiley_face
64.36	n/a	32180	contrastTrial_start	5	n/a
67.16	n/a	33580	left_target	8	n/a
68.33	n/a	34165	left_buttonPress	12	smiley_face
69.56	n/a	34780	contrastTrial_start	5	n/a
72.36	n/a	36180	right_target	9	n/a
73.54	n/a	36770	right_buttonPress	13	smiley_face
74.76	n/a	37380	contrastTrial_start	5	n/a
79.16	n/a	39580	right_target	9	n/a
80.722	n/a	40361	right_buttonPress	13	smiley_face
81.56	n/a	40780	contrastTrial_start	5	n/a
85.852	n/a	42926	left_buttonPress	12	non_target
85.96	n/a	42980	left_target	8	n/a
87.702	n/a	43851	left_buttonPress	12	smiley_face
88.362	n/a	44181	contrastTrial_start	5	n/a
92.762	n/a	46381	left_target	8	n/a
94.282	n/a	47141	left_buttonPress	12	smiley_face
95.162	n/a	47581	contrastTrial_start	5	n/a
99.562	n/a	49781	right_target	9	n/a
100.932	n/a	50466	right_buttonPress	13	smiley_face
101.962	n/a	50981	contrastTrial_start	5	n/a
107.962	n/a	53981	left_target	8	n/a
109.282	n/a	54641	left_buttonPress	12	smiley_face
110.362	n/a	55181	contrastTrial_start	5	n/a
113.162	n/a	56581	left_target	8	n/a
114.502	n/a	57251	left_buttonPress	12	smiley_face
115.562	n/a	57781	contrastTrial_start	5	n/a
121.562	n/a	60781	left_target	8	n/a
123.022	n/a	61511	left_buttonPress	12	smiley_face
123.962	n/a	61981	contrastTrial_start	5	n/a
128.362	n/a	64181	left_target	8	n/a
130.112	n/a	65056	left_buttonPress	12	smiley_face
130.762	n/a	65381	contrastTrial_start	5	n/a
133.562	n/a	66781	left_target	8	n/a
135.072	n/a	67536	left_buttonPress	12	smiley_face
135.962	n/a	67981	contrastTrial_start	5	n/a
141.962	n/a	70981	left_target	8	n/a
143.672	n/a	71836	left_buttonPress	12	smiley_face
144.364	n/a	72182	contrastTrial_start	5	n/a
148.764	n/a	74382	right_target	9	n/a
150.434	n/a	75217	right_buttonPress	13	smiley_face
151.164	n/a	75582	contrastTrial_start	5	n/a
157.164	n/a	78582	right_target	9	n/a
158.794	n/a	79397	right_buttonPress	13	smiley_face
159.564	n/a	79782	contrastTrial_start	5	n/a
165.564	n/a	82782	right_target	9	n/a
167.224	n/a	83612	right_buttonPress	13	smiley_face
167.964	n/a	83982	contrastTrial_start	5	n/a
170.764	n/a	85382	left_target	8	n/a
172.524	n/a	86262	left_buttonPress	12	smiley_face
173.164	n/a	86582	contrastTrial_start	5	n/a
179.164	n/a	89582	left_target	8	n/a
180.324	n/a	90162	left_buttonPress	12	smiley_face
181.564	n/a	90782	contrastTrial_start	5	n/a
185.964	n/a	92982	left_target	8	n/a
187.654	n/a	93827	left_buttonPress	12	smiley_face
188.364	n/a	94182	contrastTrial_start	5	n/a
191.164	n/a	95582	right_target	9	n/a
192.404	n/a	96202	right_buttonPress	13	smiley_face
193.564	n/a	96782	contrastTrial_start	5	n/a
199.564	n/a	99782	right_target	9	n/a
200.844	n/a	100422	right_buttonPress	13	smiley_face
201.966	n/a	100983	contrastTrial_start	5	n/a
208.344	n/a	104172	break cnt	break cnt	n/a
226.718	n/a	113359	9999	9999	n/a
228.022	n/a	114011	video_start	82	n/a
300.612	n/a	150306	9999	9999	n/a
