onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.144	n/a	572	video_start	81
118.54	n/a	59270	video_stop	101
119.08	n/a	59540	break cnt	break cnt
154.28	n/a	77140	9999	9999
