onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.106	n/a	1553	video_start	83
173.652	n/a	86826	video_stop	103
174.182	n/a	87091	break cnt	break cnt
250.3	n/a	125150	9999	9999
