onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.91	n/a	18955	contrastChangeB1_start	94	n/a
43.834	n/a	21917	contrastTrial_start	5	n/a
46.634	n/a	23317	right_target	9	n/a
48.322	n/a	24161	right_buttonPress	13	smiley_face
49.034	n/a	24517	contrastTrial_start	5	n/a
51.832	n/a	25916	right_target	9	n/a
53.804	n/a	26902	right_buttonPress	13	smiley_face
54.234	n/a	27117	contrastTrial_start	5	n/a
58.634	n/a	29317	right_target	9	n/a
60.274	n/a	30137	right_buttonPress	13	smiley_face
61.034	n/a	30517	contrastTrial_start	5	n/a
67.034	n/a	33517	right_target	9	n/a
68.754	n/a	34377	right_buttonPress	13	smiley_face
69.434	n/a	34717	contrastTrial_start	5	n/a
72.234	n/a	36117	left_target	8	n/a
74.084	n/a	37042	left_buttonPress	12	smiley_face
74.634	n/a	37317	contrastTrial_start	5	n/a
77.434	n/a	38717	right_target	9	n/a
79.574	n/a	39787	right_buttonPress	13	smiley_face
79.834	n/a	39917	contrastTrial_start	5	n/a
84.234	n/a	42117	right_target	9	n/a
86.204	n/a	43102	right_buttonPress	13	smiley_face
86.634	n/a	43317	contrastTrial_start	5	n/a
91.034	n/a	45517	left_target	8	n/a
92.994	n/a	46497	left_buttonPress	12	smiley_face
93.434	n/a	46717	contrastTrial_start	5	n/a
97.834	n/a	48917	left_target	8	n/a
99.774	n/a	49887	left_buttonPress	12	smiley_face
100.234	n/a	50117	contrastTrial_start	5	n/a
104.634	n/a	52317	right_target	9	n/a
106.404	n/a	53202	right_buttonPress	13	smiley_face
107.034	n/a	53517	contrastTrial_start	5	n/a
113.034	n/a	56517	left_target	8	n/a
114.866	n/a	57433	left_buttonPress	12	smiley_face
115.436	n/a	57718	contrastTrial_start	5	n/a
118.236	n/a	59118	left_target	8	n/a
120.606	n/a	60303	left_buttonPress	12	smiley_face
120.636	n/a	60318	contrastTrial_start	5	n/a
126.636	n/a	63318	left_target	8	n/a
128.586	n/a	64293	left_buttonPress	12	smiley_face
129.036	n/a	64518	contrastTrial_start	5	n/a
133.436	n/a	66718	left_target	8	n/a
135.126	n/a	67563	left_buttonPress	12	smiley_face
135.836	n/a	67918	contrastTrial_start	5	n/a
138.636	n/a	69318	left_target	8	n/a
140.756	n/a	70378	right_buttonPress	13	sad_face
141.046	n/a	70523	contrastTrial_start	5	n/a
141.296	n/a	70648	left_buttonPress	12	non_target
147.046	n/a	73523	left_target	8	n/a
148.906	n/a	74453	left_buttonPress	12	smiley_face
149.446	n/a	74723	contrastTrial_start	5	n/a
153.846	n/a	76923	right_target	9	n/a
156.248	n/a	78124	contrastTrial_start	5	n/a
156.296	n/a	78148	right_buttonPress	13	non_target
162.246	n/a	81123	right_target	9	n/a
164.646	n/a	82323	contrastTrial_start	5	n/a
164.836	n/a	82418	right_buttonPress	13	non_target
170.646	n/a	85323	right_target	9	n/a
173.046	n/a	86523	contrastTrial_start	5	n/a
173.206	n/a	86603	right_buttonPress	13	non_target
175.848	n/a	87924	left_target	8	n/a
178.028	n/a	89014	left_buttonPress	12	smiley_face
178.248	n/a	89124	contrastTrial_start	5	n/a
184.248	n/a	92124	left_target	8	n/a
186.268	n/a	93134	left_buttonPress	12	smiley_face
186.648	n/a	93324	contrastTrial_start	5	n/a
191.048	n/a	95524	left_target	8	n/a
193.398	n/a	96699	left_buttonPress	12	smiley_face
193.448	n/a	96724	contrastTrial_start	5	n/a
196.248	n/a	98124	right_target	9	n/a
198.208	n/a	99104	right_buttonPress	13	smiley_face
198.648	n/a	99324	contrastTrial_start	5	n/a
204.648	n/a	102324	right_target	9	n/a
206.438	n/a	103219	right_buttonPress	13	smiley_face
207.048	n/a	103524	contrastTrial_start	5	n/a
213.442	n/a	106721	break cnt	break cnt	n/a
241.404	n/a	120702	9999	9999	n/a
