onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	0	0	break cnt	break cnt	n/a	n/a	n/a
41.5	0	20750	surroundSuppB1_start	93	n/a	n/a	n/a
43.044	0	21522	fixpoint_ON	4	n/a	n/a	n/a
43.56	2.4	21780	stim_ON	8	1	0	2
46.468	0	23234	fixpoint_ON	4	n/a	n/a	n/a
46.98	2.4	23490	stim_ON	8	1	0.3	3
49.888	0	24944	fixpoint_ON	4	n/a	n/a	n/a
50.4	2.4	25200	stim_ON	8	1	0.6	1
53.308	0	26654	fixpoint_ON	4	n/a	n/a	n/a
53.82	2.4	26910	stim_ON	8	1	1	2
56.728	0	28364	fixpoint_ON	4	n/a	n/a	n/a
57.24	2.4	28620	stim_ON	8	1	0	3
60.152	0	30076	fixpoint_ON	4	n/a	n/a	n/a
60.66	2.4	30330	stim_ON	8	1	0.3	2
63.572	0	31786	fixpoint_ON	4	n/a	n/a	n/a
64.08	2.4	32040	stim_ON	8	1	0.6	1
66.992	0	33496	fixpoint_ON	4	n/a	n/a	n/a
67.5	2.4	33750	stim_ON	8	1	1	3
70.412	0	35206	fixpoint_ON	4	n/a	n/a	n/a
70.92	2.4	35460	stim_ON	8	1	0	2
73.832	0	36916	fixpoint_ON	4	n/a	n/a	n/a
74.34	2.4	37170	stim_ON	8	1	0.3	3
77.252	0	38626	fixpoint_ON	4	n/a	n/a	n/a
77.76	2.4	38880	stim_ON	8	1	0.6	1
80.672	0	40336	fixpoint_ON	4	n/a	n/a	n/a
81.18	2.4	40590	stim_ON	8	1	1	2
84.092	0	42046	fixpoint_ON	4	n/a	n/a	n/a
84.6	2.4	42300	stim_ON	8	0	0	3
87.512	0	43756	fixpoint_ON	4	n/a	n/a	n/a
88.02	2.4	44010	stim_ON	8	0	0.3	1
90.932	0	45466	fixpoint_ON	4	n/a	n/a	n/a
91.44	2.4	45720	stim_ON	8	0	0.6	2
94.352	0	47176	fixpoint_ON	4	n/a	n/a	n/a
94.86	2.4	47430	stim_ON	8	0	1	3
97.772	0	48886	fixpoint_ON	4	n/a	n/a	n/a
98.28	2.4	49140	stim_ON	8	1	1	1
101.192	0	50596	fixpoint_ON	4	n/a	n/a	n/a
101.7	2.4	50850	stim_ON	8	1	0.6	3
104.612	0	52306	fixpoint_ON	4	n/a	n/a	n/a
105.124	2.4	52562	stim_ON	8	1	0.3	2
108.032	0	54016	fixpoint_ON	4	n/a	n/a	n/a
108.544	2.4	54272	stim_ON	8	1	0	1
111.452	0	55726	fixpoint_ON	4	n/a	n/a	n/a
111.964	2.4	55982	stim_ON	8	1	1	1
114.872	0	57436	fixpoint_ON	4	n/a	n/a	n/a
115.384	2.4	57692	stim_ON	8	1	0.6	2
118.292	0	59146	fixpoint_ON	4	n/a	n/a	n/a
118.8	2.4	59400	stim_ON	8	1	0.3	3
121.712	0	60856	fixpoint_ON	4	n/a	n/a	n/a
122.224	2.4	61112	stim_ON	8	1	0	1
125.132	0	62566	fixpoint_ON	4	n/a	n/a	n/a
125.644	2.4	62822	stim_ON	8	0	0	2
128.552	0	64276	fixpoint_ON	4	n/a	n/a	n/a
129.06	2.4	64530	stim_ON	8	1	0	3
131.972	0	65986	fixpoint_ON	4	n/a	n/a	n/a
132.484	2.4	66242	stim_ON	8	0	0.3	1
135.392	0	67696	fixpoint_ON	4	n/a	n/a	n/a
135.9	2.4	67950	stim_ON	8	1	0.3	2
138.812	0	69406	fixpoint_ON	4	n/a	n/a	n/a
139.324	2.4	69662	stim_ON	8	0	0.6	3
142.232	0	71116	fixpoint_ON	4	n/a	n/a	n/a
142.744	2.4	71372	stim_ON	8	1	0.6	1
145.652	0	72826	fixpoint_ON	4	n/a	n/a	n/a
146.164	2.4	73082	stim_ON	8	0	1	2
149.072	0	74536	fixpoint_ON	4	n/a	n/a	n/a
149.584	2.4	74792	stim_ON	8	1	1	3
