onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.318	n/a	15159	surroundSuppB1_start	93	n/a	n/a	n/a
31.858	n/a	15929	fixpoint_ON	4	n/a	n/a	n/a
32.376	2.4	16188	stim_ON	8	1	0	2
35.284	n/a	17642	fixpoint_ON	4	n/a	n/a	n/a
35.794	2.4	17897	stim_ON	8	1	0.3	3
38.704	n/a	19352	fixpoint_ON	4	n/a	n/a	n/a
39.214	2.4	19607	stim_ON	8	1	0.6	1
42.124	n/a	21062	fixpoint_ON	4	n/a	n/a	n/a
42.634	2.4	21317	stim_ON	8	1	1	2
45.544	n/a	22772	fixpoint_ON	4	n/a	n/a	n/a
46.054	2.4	23027	stim_ON	8	1	0	3
48.964	n/a	24482	fixpoint_ON	4	n/a	n/a	n/a
49.474	2.4	24737	stim_ON	8	1	0.3	2
52.384	n/a	26192	fixpoint_ON	4	n/a	n/a	n/a
52.894	2.4	26447	stim_ON	8	1	0.6	1
55.804	n/a	27902	fixpoint_ON	4	n/a	n/a	n/a
56.314	2.4	28157	stim_ON	8	1	1	3
59.224	n/a	29612	fixpoint_ON	4	n/a	n/a	n/a
59.734	2.4	29867	stim_ON	8	1	0	2
62.644	n/a	31322	fixpoint_ON	4	n/a	n/a	n/a
63.154	2.4	31577	stim_ON	8	1	0.3	3
66.064	n/a	33032	fixpoint_ON	4	n/a	n/a	n/a
66.574	2.4	33287	stim_ON	8	1	0.6	1
69.484	n/a	34742	fixpoint_ON	4	n/a	n/a	n/a
69.994	2.4	34997	stim_ON	8	1	1	2
72.906	n/a	36453	fixpoint_ON	4	n/a	n/a	n/a
73.416	2.4	36708	stim_ON	8	0	0	3
76.326	n/a	38163	fixpoint_ON	4	n/a	n/a	n/a
76.836	2.4	38418	stim_ON	8	0	0.3	1
79.746	n/a	39873	fixpoint_ON	4	n/a	n/a	n/a
80.256	2.4	40128	stim_ON	8	0	0.6	2
83.166	n/a	41583	fixpoint_ON	4	n/a	n/a	n/a
83.676	2.4	41838	stim_ON	8	0	1	3
86.586	n/a	43293	fixpoint_ON	4	n/a	n/a	n/a
87.096	2.4	43548	stim_ON	8	1	1	1
90.006	n/a	45003	fixpoint_ON	4	n/a	n/a	n/a
90.516	2.4	45258	stim_ON	8	1	0.6	3
93.426	n/a	46713	fixpoint_ON	4	n/a	n/a	n/a
93.936	2.4	46968	stim_ON	8	1	0.3	2
96.846	n/a	48423	fixpoint_ON	4	n/a	n/a	n/a
97.356	2.4	48678	stim_ON	8	1	0	1
100.266	n/a	50133	fixpoint_ON	4	n/a	n/a	n/a
100.776	2.4	50388	stim_ON	8	1	1	1
103.686	n/a	51843	fixpoint_ON	4	n/a	n/a	n/a
104.196	2.4	52098	stim_ON	8	1	0.6	2
107.106	n/a	53553	fixpoint_ON	4	n/a	n/a	n/a
107.616	2.4	53808	stim_ON	8	1	0.3	3
110.526	n/a	55263	fixpoint_ON	4	n/a	n/a	n/a
111.036	2.4	55518	stim_ON	8	1	0	1
113.946	n/a	56973	fixpoint_ON	4	n/a	n/a	n/a
114.456	2.4	57228	stim_ON	8	0	0	2
117.366	n/a	58683	fixpoint_ON	4	n/a	n/a	n/a
117.876	2.4	58938	stim_ON	8	1	0	3
120.786	n/a	60393	fixpoint_ON	4	n/a	n/a	n/a
121.296	2.4	60648	stim_ON	8	0	0.3	1
124.206	n/a	62103	fixpoint_ON	4	n/a	n/a	n/a
124.716	2.4	62358	stim_ON	8	1	0.3	2
127.626	n/a	63813	fixpoint_ON	4	n/a	n/a	n/a
128.136	2.4	64068	stim_ON	8	0	0.6	3
131.048	n/a	65524	fixpoint_ON	4	n/a	n/a	n/a
131.556	2.4	65778	stim_ON	8	1	0.6	1
134.466	n/a	67233	fixpoint_ON	4	n/a	n/a	n/a
134.978	2.4	67489	stim_ON	8	0	1	2
137.888	n/a	68944	fixpoint_ON	4	n/a	n/a	n/a
138.398	2.4	69199	stim_ON	8	1	1	3
141.308	n/a	70654	fixpoint_ON	4	n/a	n/a	n/a
141.818	2.4	70909	stim_ON	8	1	1	1
144.728	n/a	72364	fixpoint_ON	4	n/a	n/a	n/a
145.238	2.4	72619	stim_ON	8	1	0.6	2
148.148	n/a	74074	fixpoint_ON	4	n/a	n/a	n/a
148.658	2.4	74329	stim_ON	8	1	0.3	3
151.568	n/a	75784	fixpoint_ON	4	n/a	n/a	n/a
152.078	2.4	76039	stim_ON	8	1	0	1
154.988	n/a	77494	fixpoint_ON	4	n/a	n/a	n/a
155.498	2.4	77749	stim_ON	8	1	1	1
158.408	n/a	79204	fixpoint_ON	4	n/a	n/a	n/a
158.918	2.4	79459	stim_ON	8	1	0.6	3
161.828	n/a	80914	fixpoint_ON	4	n/a	n/a	n/a
162.338	2.4	81169	stim_ON	8	1	0.3	2
165.248	n/a	82624	fixpoint_ON	4	n/a	n/a	n/a
165.758	2.4	82879	stim_ON	8	1	0	1
168.668	n/a	84334	fixpoint_ON	4	n/a	n/a	n/a
169.178	2.4	84589	stim_ON	8	0	0	3
172.088	n/a	86044	fixpoint_ON	4	n/a	n/a	n/a
172.598	2.4	86299	stim_ON	8	0	0.3	1
175.508	n/a	87754	fixpoint_ON	4	n/a	n/a	n/a
176.018	2.4	88009	stim_ON	8	0	0.6	2
178.928	n/a	89464	fixpoint_ON	4	n/a	n/a	n/a
179.438	2.4	89719	stim_ON	8	0	1	3
182.348	n/a	91174	fixpoint_ON	4	n/a	n/a	n/a
182.858	2.4	91429	stim_ON	8	1	0	1
185.768	n/a	92884	fixpoint_ON	4	n/a	n/a	n/a
186.278	2.4	93139	stim_ON	8	1	0.3	2
189.188	n/a	94594	fixpoint_ON	4	n/a	n/a	n/a
189.698	2.4	94849	stim_ON	8	1	0.6	3
192.608	n/a	96304	fixpoint_ON	4	n/a	n/a	n/a
193.118	2.4	96559	stim_ON	8	1	1	1
196.03	n/a	98015	fixpoint_ON	4	n/a	n/a	n/a
196.538	2.4	98269	stim_ON	8	1	0	2
199.45	n/a	99725	fixpoint_ON	4	n/a	n/a	n/a
199.96	2.4	99980	stim_ON	8	1	0.3	1
202.87	n/a	101435	fixpoint_ON	4	n/a	n/a	n/a
203.38	2.4	101690	stim_ON	8	1	0.6	3
206.29	n/a	103145	fixpoint_ON	4	n/a	n/a	n/a
206.8	2.4	103400	stim_ON	8	1	1	2
209.71	n/a	104855	fixpoint_ON	4	n/a	n/a	n/a
210.22	2.4	105110	stim_ON	8	1	0	1
213.13	n/a	106565	fixpoint_ON	4	n/a	n/a	n/a
213.64	2.4	106820	stim_ON	8	1	0.3	2
216.55	n/a	108275	fixpoint_ON	4	n/a	n/a	n/a
217.06	2.4	108530	stim_ON	8	1	0.6	3
219.97	n/a	109985	fixpoint_ON	4	n/a	n/a	n/a
220.48	2.4	110240	stim_ON	8	1	1	1
223.39	n/a	111695	fixpoint_ON	4	n/a	n/a	n/a
223.9	2.4	111950	stim_ON	8	1	1	3
226.81	n/a	113405	fixpoint_ON	4	n/a	n/a	n/a
227.32	2.4	113660	stim_ON	8	0	1	1
230.23	n/a	115115	fixpoint_ON	4	n/a	n/a	n/a
230.74	2.4	115370	stim_ON	8	1	0.6	2
233.65	n/a	116825	fixpoint_ON	4	n/a	n/a	n/a
234.16	2.4	117080	stim_ON	8	0	0.6	3
237.07	n/a	118535	fixpoint_ON	4	n/a	n/a	n/a
237.58	2.4	118790	stim_ON	8	1	0.3	1
240.49	n/a	120245	fixpoint_ON	4	n/a	n/a	n/a
241	2.4	120500	stim_ON	8	0	0.3	2
243.91	n/a	121955	fixpoint_ON	4	n/a	n/a	n/a
244.42	2.4	122210	stim_ON	8	1	0	3
247.33	n/a	123665	fixpoint_ON	4	n/a	n/a	n/a
247.84	2.4	123920	stim_ON	8	0	0	1
253.785	n/a	126892.5	boundary	boundary	n/a	n/a	n/a
