onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.044	n/a	23022	surroundSuppB2_start	97	n/a	n/a	n/a
47.578	n/a	23789	fixpoint_ON	4	n/a	n/a	n/a
48.094	2.4	24047	stim_ON	8	1	1	3
51.012	n/a	25506	fixpoint_ON	4	n/a	n/a	n/a
51.522	2.4	25761	stim_ON	8	1	0.6	1
54.432	n/a	27216	fixpoint_ON	4	n/a	n/a	n/a
54.944	2.4	27472	stim_ON	8	1	0.3	2
57.852	n/a	28926	fixpoint_ON	4	n/a	n/a	n/a
58.362	2.4	29181	stim_ON	8	1	0	3
61.272	n/a	30636	fixpoint_ON	4	n/a	n/a	n/a
61.782	2.4	30891	stim_ON	8	1	0	2
64.692	n/a	32346	fixpoint_ON	4	n/a	n/a	n/a
65.202	2.4	32601	stim_ON	8	1	0.3	1
68.112	n/a	34056	fixpoint_ON	4	n/a	n/a	n/a
68.624	2.4	34312	stim_ON	8	1	0.6	3
71.532	n/a	35766	fixpoint_ON	4	n/a	n/a	n/a
72.044	2.4	36022	stim_ON	8	1	1	2
74.952	n/a	37476	fixpoint_ON	4	n/a	n/a	n/a
75.462	2.4	37731	stim_ON	8	1	1	3
78.372	n/a	39186	fixpoint_ON	4	n/a	n/a	n/a
78.882	2.4	39441	stim_ON	8	1	0.6	1
81.794	n/a	40897	fixpoint_ON	4	n/a	n/a	n/a
82.304	2.4	41152	stim_ON	8	1	0.3	2
85.214	n/a	42607	fixpoint_ON	4	n/a	n/a	n/a
85.724	2.4	42862	stim_ON	8	1	0	3
88.634	n/a	44317	fixpoint_ON	4	n/a	n/a	n/a
89.144	2.4	44572	stim_ON	8	0	1	1
92.054	n/a	46027	fixpoint_ON	4	n/a	n/a	n/a
92.564	2.4	46282	stim_ON	8	0	0.6	2
95.474	n/a	47737	fixpoint_ON	4	n/a	n/a	n/a
95.984	2.4	47992	stim_ON	8	0	0.3	3
98.894	n/a	49447	fixpoint_ON	4	n/a	n/a	n/a
99.414	2.4	49707	stim_ON	8	0	0	1
102.324	n/a	51162	fixpoint_ON	4	n/a	n/a	n/a
102.834	2.4	51417	stim_ON	8	1	1	3
105.744	n/a	52872	fixpoint_ON	4	n/a	n/a	n/a
106.254	2.4	53127	stim_ON	8	1	0.6	2
109.164	n/a	54582	fixpoint_ON	4	n/a	n/a	n/a
109.674	2.4	54837	stim_ON	8	1	0.3	1
112.584	n/a	56292	fixpoint_ON	4	n/a	n/a	n/a
113.094	2.4	56547	stim_ON	8	1	0	3
116.014	n/a	58007	fixpoint_ON	4	n/a	n/a	n/a
116.524	2.4	58262	stim_ON	8	1	0	3
119.434	n/a	59717	fixpoint_ON	4	n/a	n/a	n/a
119.944	2.4	59972	stim_ON	8	1	0.3	1
122.854	n/a	61427	fixpoint_ON	4	n/a	n/a	n/a
123.364	2.4	61682	stim_ON	8	1	0.6	2
126.274	n/a	63137	fixpoint_ON	4	n/a	n/a	n/a
126.786	2.4	63393	stim_ON	8	1	1	3
129.694	n/a	64847	fixpoint_ON	4	n/a	n/a	n/a
130.206	2.4	65103	stim_ON	8	1	0	1
133.114	n/a	66557	fixpoint_ON	4	n/a	n/a	n/a
133.624	2.4	66812	stim_ON	8	0	0	2
136.534	n/a	68267	fixpoint_ON	4	n/a	n/a	n/a
137.046	2.4	68523	stim_ON	8	1	0.3	3
139.954	n/a	69977	fixpoint_ON	4	n/a	n/a	n/a
140.466	2.4	70233	stim_ON	8	0	0.3	1
143.376	n/a	71688	fixpoint_ON	4	n/a	n/a	n/a
143.886	2.4	71943	stim_ON	8	1	0.6	2
146.796	n/a	73398	fixpoint_ON	4	n/a	n/a	n/a
147.306	2.4	73653	stim_ON	8	0	0.6	3
150.216	n/a	75108	fixpoint_ON	4	n/a	n/a	n/a
150.726	2.4	75363	stim_ON	8	1	1	1
153.636	n/a	76818	fixpoint_ON	4	n/a	n/a	n/a
154.146	2.4	77073	stim_ON	8	0	1	2
157.056	n/a	78528	fixpoint_ON	4	n/a	n/a	n/a
157.566	2.4	78783	stim_ON	8	1	0	3
160.476	n/a	80238	fixpoint_ON	4	n/a	n/a	n/a
160.986	2.4	80493	stim_ON	8	1	0.3	1
163.896	n/a	81948	fixpoint_ON	4	n/a	n/a	n/a
164.406	2.4	82203	stim_ON	8	1	0.6	2
167.316	n/a	83658	fixpoint_ON	4	n/a	n/a	n/a
167.826	2.4	83913	stim_ON	8	1	1	3
170.736	n/a	85368	fixpoint_ON	4	n/a	n/a	n/a
171.246	2.4	85623	stim_ON	8	1	1	2
174.156	n/a	87078	fixpoint_ON	4	n/a	n/a	n/a
174.666	2.4	87333	stim_ON	8	1	0.6	1
177.576	n/a	88788	fixpoint_ON	4	n/a	n/a	n/a
178.086	2.4	89043	stim_ON	8	1	0.3	3
180.996	n/a	90498	fixpoint_ON	4	n/a	n/a	n/a
181.506	2.4	90753	stim_ON	8	1	0	2
184.416	n/a	92208	fixpoint_ON	4	n/a	n/a	n/a
184.926	2.4	92463	stim_ON	8	0	1	1
187.836	n/a	93918	fixpoint_ON	4	n/a	n/a	n/a
188.348	2.4	94174	stim_ON	8	0	0.6	2
191.256	n/a	95628	fixpoint_ON	4	n/a	n/a	n/a
191.766	2.4	95883	stim_ON	8	0	0.3	3
194.676	n/a	97338	fixpoint_ON	4	n/a	n/a	n/a
195.188	2.4	97594	stim_ON	8	0	0	1
198.096	n/a	99048	fixpoint_ON	4	n/a	n/a	n/a
198.608	2.4	99304	stim_ON	8	1	1	2
201.516	n/a	100758	fixpoint_ON	4	n/a	n/a	n/a
202.028	2.4	101014	stim_ON	8	1	0.6	3
204.938	n/a	102469	fixpoint_ON	4	n/a	n/a	n/a
205.448	2.4	102724	stim_ON	8	1	0.3	1
208.358	n/a	104179	fixpoint_ON	4	n/a	n/a	n/a
208.868	2.4	104434	stim_ON	8	1	0	2
211.778	n/a	105889	fixpoint_ON	4	n/a	n/a	n/a
212.288	2.4	106144	stim_ON	8	1	0	1
215.198	n/a	107599	fixpoint_ON	4	n/a	n/a	n/a
215.708	2.4	107854	stim_ON	8	1	0.3	3
218.618	n/a	109309	fixpoint_ON	4	n/a	n/a	n/a
219.128	2.4	109564	stim_ON	8	1	0.6	2
222.038	n/a	111019	fixpoint_ON	4	n/a	n/a	n/a
222.548	2.4	111274	stim_ON	8	1	1	1
225.458	n/a	112729	fixpoint_ON	4	n/a	n/a	n/a
225.968	2.4	112984	stim_ON	8	1	1	2
228.878	n/a	114439	fixpoint_ON	4	n/a	n/a	n/a
229.388	2.4	114694	stim_ON	8	1	0.6	3
232.298	n/a	116149	fixpoint_ON	4	n/a	n/a	n/a
232.808	2.4	116404	stim_ON	8	1	0.3	1
235.718	n/a	117859	fixpoint_ON	4	n/a	n/a	n/a
236.228	2.4	118114	stim_ON	8	1	0	2
239.138	n/a	119569	fixpoint_ON	4	n/a	n/a	n/a
239.648	2.4	119824	stim_ON	8	0	1	1
242.558	n/a	121279	fixpoint_ON	4	n/a	n/a	n/a
243.068	2.4	121534	stim_ON	8	1	1	2
245.978	n/a	122989	fixpoint_ON	4	n/a	n/a	n/a
246.488	2.4	123244	stim_ON	8	0	0.6	3
249.398	n/a	124699	fixpoint_ON	4	n/a	n/a	n/a
249.908	2.4	124954	stim_ON	8	1	0.6	1
252.818	n/a	126409	fixpoint_ON	4	n/a	n/a	n/a
253.328	2.4	126664	stim_ON	8	0	0.3	2
256.238	n/a	128119	fixpoint_ON	4	n/a	n/a	n/a
256.75	2.4	128375	stim_ON	8	1	0.3	3
259.658	n/a	129829	fixpoint_ON	4	n/a	n/a	n/a
260.17	2.4	130085	stim_ON	8	0	0	1
263.078	n/a	131539	fixpoint_ON	4	n/a	n/a	n/a
263.588	2.4	131794	stim_ON	8	1	0	2
269.588	n/a	134794	break cnt	break cnt	n/a	n/a	n/a
301.858	n/a	150929	9999	9999	n/a	n/a	n/a
