onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.952	n/a	1476	video_start	82
88.906	n/a	44453	9999	9999
90.066	n/a	45033	video_start	81
207.458	n/a	103729	video_stop	101
207.998	n/a	103999	break cnt	break cnt
245.25	n/a	122625	contrastChangeB2_start	95
251.012	n/a	125506	contrastTrial_start	5
253.814	n/a	126907	right_target	9
448.628	n/a	224314	9999	9999
