onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
173.06	n/a	86530	surroundSuppB1_start	93	n/a	n/a	n/a
174.612	n/a	87306	fixpoint_ON	4	n/a	n/a	n/a
175.13	2.4	87565	stim_ON	8	1	0	2
178.038	n/a	89019	fixpoint_ON	4	n/a	n/a	n/a
178.548	2.4	89274	stim_ON	8	1	0.3	3
181.458	n/a	90729	fixpoint_ON	4	n/a	n/a	n/a
181.968	2.4	90984	stim_ON	8	1	0.6	1
184.878	n/a	92439	fixpoint_ON	4	n/a	n/a	n/a
185.388	2.4	92694	stim_ON	8	1	1	2
188.298	n/a	94149	fixpoint_ON	4	n/a	n/a	n/a
188.808	2.4	94404	stim_ON	8	1	0	3
191.718	n/a	95859	fixpoint_ON	4	n/a	n/a	n/a
192.228	2.4	96114	stim_ON	8	1	0.3	2
195.14	n/a	97570	fixpoint_ON	4	n/a	n/a	n/a
195.65	2.4	97825	stim_ON	8	1	0.6	1
198.56	n/a	99280	fixpoint_ON	4	n/a	n/a	n/a
199.07	2.4	99535	stim_ON	8	1	1	3
201.98	n/a	100990	fixpoint_ON	4	n/a	n/a	n/a
202.49	2.4	101245	stim_ON	8	1	0	2
205.4	n/a	102700	fixpoint_ON	4	n/a	n/a	n/a
205.91	2.4	102955	stim_ON	8	1	0.3	3
208.82	n/a	104410	fixpoint_ON	4	n/a	n/a	n/a
209.33	2.4	104665	stim_ON	8	1	0.6	1
212.24	n/a	106120	fixpoint_ON	4	n/a	n/a	n/a
212.75	2.4	106375	stim_ON	8	1	1	2
215.66	n/a	107830	fixpoint_ON	4	n/a	n/a	n/a
216.17	2.4	108085	stim_ON	8	0	0	3
219.09	n/a	109545	fixpoint_ON	4	n/a	n/a	n/a
219.6	2.4	109800	stim_ON	8	0	0.3	1
222.51	n/a	111255	fixpoint_ON	4	n/a	n/a	n/a
223.02	2.4	111510	stim_ON	8	0	0.6	2
225.93	n/a	112965	fixpoint_ON	4	n/a	n/a	n/a
226.44	2.4	113220	stim_ON	8	0	1	3
229.35	n/a	114675	fixpoint_ON	4	n/a	n/a	n/a
229.86	2.4	114930	stim_ON	8	1	1	1
232.77	n/a	116385	fixpoint_ON	4	n/a	n/a	n/a
233.28	2.4	116640	stim_ON	8	1	0.6	3
236.19	n/a	118095	fixpoint_ON	4	n/a	n/a	n/a
236.7	2.4	118350	stim_ON	8	1	0.3	2
239.61	n/a	119805	fixpoint_ON	4	n/a	n/a	n/a
240.12	2.4	120060	stim_ON	8	1	0	1
243.03	n/a	121515	fixpoint_ON	4	n/a	n/a	n/a
243.54	2.4	121770	stim_ON	8	1	1	1
246.45	n/a	123225	fixpoint_ON	4	n/a	n/a	n/a
246.96	2.4	123480	stim_ON	8	1	0.6	2
249.87	n/a	124935	fixpoint_ON	4	n/a	n/a	n/a
250.38	2.4	125190	stim_ON	8	1	0.3	3
253.29	n/a	126645	fixpoint_ON	4	n/a	n/a	n/a
253.8	2.4	126900	stim_ON	8	1	0	1
256.712	n/a	128356	fixpoint_ON	4	n/a	n/a	n/a
257.222	2.4	128611	stim_ON	8	0	0	2
260.132	n/a	130066	fixpoint_ON	4	n/a	n/a	n/a
260.642	2.4	130321	stim_ON	8	1	0	3
263.552	n/a	131776	fixpoint_ON	4	n/a	n/a	n/a
264.062	2.4	132031	stim_ON	8	0	0.3	1
266.972	n/a	133486	fixpoint_ON	4	n/a	n/a	n/a
267.482	2.4	133741	stim_ON	8	1	0.3	2
270.392	n/a	135196	fixpoint_ON	4	n/a	n/a	n/a
270.902	2.4	135451	stim_ON	8	0	0.6	3
273.812	n/a	136906	fixpoint_ON	4	n/a	n/a	n/a
274.322	2.4	137161	stim_ON	8	1	0.6	1
277.232	n/a	138616	fixpoint_ON	4	n/a	n/a	n/a
277.742	2.4	138871	stim_ON	8	0	1	2
280.652	n/a	140326	fixpoint_ON	4	n/a	n/a	n/a
281.162	2.4	140581	stim_ON	8	1	1	3
284.072	n/a	142036	fixpoint_ON	4	n/a	n/a	n/a
284.582	2.4	142291	stim_ON	8	1	1	1
287.492	n/a	143746	fixpoint_ON	4	n/a	n/a	n/a
288.002	2.4	144001	stim_ON	8	1	0.6	2
290.912	n/a	145456	fixpoint_ON	4	n/a	n/a	n/a
291.422	2.4	145711	stim_ON	8	1	0.3	3
294.332	n/a	147166	fixpoint_ON	4	n/a	n/a	n/a
294.842	2.4	147421	stim_ON	8	1	0	1
297.752	n/a	148876	fixpoint_ON	4	n/a	n/a	n/a
298.262	2.4	149131	stim_ON	8	1	1	1
301.172	n/a	150586	fixpoint_ON	4	n/a	n/a	n/a
301.682	2.4	150841	stim_ON	8	1	0.6	3
304.592	n/a	152296	fixpoint_ON	4	n/a	n/a	n/a
305.102	2.4	152551	stim_ON	8	1	0.3	2
308.012	n/a	154006	fixpoint_ON	4	n/a	n/a	n/a
308.522	2.4	154261	stim_ON	8	1	0	1
311.432	n/a	155716	fixpoint_ON	4	n/a	n/a	n/a
311.942	2.4	155971	stim_ON	8	0	0	3
314.852	n/a	157426	fixpoint_ON	4	n/a	n/a	n/a
315.362	2.4	157681	stim_ON	8	0	0.3	1
318.274	n/a	159137	fixpoint_ON	4	n/a	n/a	n/a
318.784	2.4	159392	stim_ON	8	0	0.6	2
321.694	n/a	160847	fixpoint_ON	4	n/a	n/a	n/a
322.204	2.4	161102	stim_ON	8	0	1	3
325.114	n/a	162557	fixpoint_ON	4	n/a	n/a	n/a
325.624	2.4	162812	stim_ON	8	1	0	1
328.534	n/a	164267	fixpoint_ON	4	n/a	n/a	n/a
329.044	2.4	164522	stim_ON	8	1	0.3	2
331.954	n/a	165977	fixpoint_ON	4	n/a	n/a	n/a
332.464	2.4	166232	stim_ON	8	1	0.6	3
335.374	n/a	167687	fixpoint_ON	4	n/a	n/a	n/a
335.884	2.4	167942	stim_ON	8	1	1	1
338.794	n/a	169397	fixpoint_ON	4	n/a	n/a	n/a
339.304	2.4	169652	stim_ON	8	1	0	2
342.214	n/a	171107	fixpoint_ON	4	n/a	n/a	n/a
342.724	2.4	171362	stim_ON	8	1	0.3	1
345.634	n/a	172817	fixpoint_ON	4	n/a	n/a	n/a
346.144	2.4	173072	stim_ON	8	1	0.6	3
349.054	n/a	174527	fixpoint_ON	4	n/a	n/a	n/a
349.564	2.4	174782	stim_ON	8	1	1	2
352.474	n/a	176237	fixpoint_ON	4	n/a	n/a	n/a
352.984	2.4	176492	stim_ON	8	1	0	1
355.894	n/a	177947	fixpoint_ON	4	n/a	n/a	n/a
356.404	2.4	178202	stim_ON	8	1	0.3	2
