onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.13	n/a	565	video_start	82
164.124	n/a	82062	video_stop	102
164.674	n/a	82337	break cnt	break cnt
194.106	n/a	97053	9999	9999
