onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.97	n/a	1485	video_start	83
173.514	n/a	86757	video_stop	103
174.058	n/a	87029	break cnt	break cnt
203.874	n/a	101937	9999	9999
