onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.898	n/a	19949	contrastChangeB1_start	94	n/a
45.848	n/a	22924	contrastTrial_start	5	n/a
48.656	n/a	24328	right_target	9	n/a
50.296	n/a	25148	left_buttonPress	12	sad_face
51.056	n/a	25528	contrastTrial_start	5	n/a
53.756	n/a	26878	right_buttonPress	13	non_target
53.856	n/a	26928	right_target	9	n/a
56.256	n/a	28128	contrastTrial_start	5	n/a
60.326	n/a	30163	left_buttonPress	12	non_target
60.656	n/a	30328	right_target	9	n/a
63.056	n/a	31528	contrastTrial_start	5	n/a
65.806	n/a	32903	right_buttonPress	13	non_target
69.056	n/a	34528	right_target	9	n/a
71.456	n/a	35728	contrastTrial_start	5	n/a
74.256	n/a	37128	left_target	8	n/a
76.658	n/a	38329	contrastTrial_start	5	n/a
79.456	n/a	39728	right_target	9	n/a
79.916	n/a	39958	left_buttonPress	12	sad_face
81.856	n/a	40928	contrastTrial_start	5	n/a
84.356	n/a	42178	right_buttonPress	13	non_target
86.256	n/a	43128	right_target	9	n/a
88.656	n/a	44328	contrastTrial_start	5	n/a
93.056	n/a	46528	left_target	8	n/a
95.456	n/a	47728	contrastTrial_start	5	n/a
98.456	n/a	49228	left_buttonPress	12	non_target
99.856	n/a	49928	left_target	8	n/a
102.256	n/a	51128	contrastTrial_start	5	n/a
106.656	n/a	53328	right_target	9	n/a
107.096	n/a	53548	left_buttonPress	12	sad_face
109.056	n/a	54528	contrastTrial_start	5	n/a
111.136	n/a	55568	right_buttonPress	13	non_target
115.058	n/a	57529	left_target	8	n/a
117.458	n/a	58729	contrastTrial_start	5	n/a
118.888	n/a	59444	left_buttonPress	12	non_target
120.258	n/a	60129	left_target	8	n/a
122.658	n/a	61329	contrastTrial_start	5	n/a
126.138	n/a	63069	right_buttonPress	13	non_target
128.658	n/a	64329	left_target	8	n/a
131.058	n/a	65529	contrastTrial_start	5	n/a
132.758	n/a	66379	left_buttonPress	12	non_target
135.458	n/a	67729	left_target	8	n/a
137.858	n/a	68929	contrastTrial_start	5	n/a
139.198	n/a	69599	right_buttonPress	13	non_target
140.658	n/a	70329	left_target	8	n/a
143.058	n/a	71529	contrastTrial_start	5	n/a
145.168	n/a	72584	left_buttonPress	12	non_target
149.058	n/a	74529	left_target	8	n/a
151.458	n/a	75729	contrastTrial_start	5	n/a
155.858	n/a	77929	right_target	9	n/a
156.728	n/a	78364	right_buttonPress	13	smiley_face
158.258	n/a	79129	contrastTrial_start	5	n/a
159.838	n/a	79919	left_buttonPress	12	non_target
164.258	n/a	82129	right_target	9	n/a
166.66	n/a	83330	contrastTrial_start	5	n/a
167.96	n/a	83980	right_buttonPress	13	non_target
172.66	n/a	86330	right_target	9	n/a
175.06	n/a	87530	contrastTrial_start	5	n/a
177.3	n/a	88650	left_buttonPress	12	non_target
177.86	n/a	88930	left_target	8	n/a
180.26	n/a	90130	contrastTrial_start	5	n/a
182.4	n/a	91200	left_buttonPress	12	non_target
186.26	n/a	93130	left_target	8	n/a
188.66	n/a	94330	contrastTrial_start	5	n/a
193.06	n/a	96530	left_target	8	n/a
193.23	n/a	96615	left_buttonPress	12	smiley_face
195.46	n/a	97730	contrastTrial_start	5	n/a
197.54	n/a	98770	left_buttonPress	12	non_target
198.26	n/a	99130	right_target	9	n/a
200.66	n/a	100330	contrastTrial_start	5	n/a
203.87	n/a	101935	right_buttonPress	13	non_target
206.66	n/a	103330	right_target	9	n/a
209.062	n/a	104531	contrastTrial_start	5	n/a
215.544	n/a	107772	break cnt	break cnt	n/a
252.878	n/a	126439	9999	9999	n/a
255.894	n/a	127947	video_start	82	n/a
361.26	n/a	180630	9999	9999	n/a
