onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
57.76	n/a	28880	surroundSuppB1_start	93	n/a	n/a	n/a
59.318	n/a	29659	fixpoint_ON	4	n/a	n/a	n/a
59.836	2.4	29918	stim_ON	8	1	0	2
62.744	n/a	31372	fixpoint_ON	4	n/a	n/a	n/a
63.254	2.4	31627	stim_ON	8	1	0.3	3
66.164	n/a	33082	fixpoint_ON	4	n/a	n/a	n/a
66.674	2.4	33337	stim_ON	8	1	0.6	1
69.584	n/a	34792	fixpoint_ON	4	n/a	n/a	n/a
70.094	2.4	35047	stim_ON	8	1	1	2
73.004	n/a	36502	fixpoint_ON	4	n/a	n/a	n/a
73.514	2.4	36757	stim_ON	8	1	0	3
76.424	n/a	38212	fixpoint_ON	4	n/a	n/a	n/a
76.934	2.4	38467	stim_ON	8	1	0.3	2
79.844	n/a	39922	fixpoint_ON	4	n/a	n/a	n/a
80.354	2.4	40177	stim_ON	8	1	0.6	1
83.266	n/a	41633	fixpoint_ON	4	n/a	n/a	n/a
83.776	2.4	41888	stim_ON	8	1	1	3
86.686	n/a	43343	fixpoint_ON	4	n/a	n/a	n/a
87.194	2.4	43597	stim_ON	8	1	0	2
90.106	n/a	45053	fixpoint_ON	4	n/a	n/a	n/a
90.616	2.4	45308	stim_ON	8	1	0.3	3
93.526	n/a	46763	fixpoint_ON	4	n/a	n/a	n/a
94.036	2.4	47018	stim_ON	8	1	0.6	1
96.946	n/a	48473	fixpoint_ON	4	n/a	n/a	n/a
97.456	2.4	48728	stim_ON	8	1	1	2
100.366	n/a	50183	fixpoint_ON	4	n/a	n/a	n/a
100.876	2.4	50438	stim_ON	8	0	0	3
103.786	n/a	51893	fixpoint_ON	4	n/a	n/a	n/a
104.296	2.4	52148	stim_ON	8	0	0.3	1
107.206	n/a	53603	fixpoint_ON	4	n/a	n/a	n/a
107.716	2.4	53858	stim_ON	8	0	0.6	2
110.626	n/a	55313	fixpoint_ON	4	n/a	n/a	n/a
111.136	2.4	55568	stim_ON	8	0	1	3
114.046	n/a	57023	fixpoint_ON	4	n/a	n/a	n/a
114.556	2.4	57278	stim_ON	8	1	1	1
117.466	n/a	58733	fixpoint_ON	4	n/a	n/a	n/a
117.976	2.4	58988	stim_ON	8	1	0.6	3
120.886	n/a	60443	fixpoint_ON	4	n/a	n/a	n/a
121.396	2.4	60698	stim_ON	8	1	0.3	2
124.306	n/a	62153	fixpoint_ON	4	n/a	n/a	n/a
124.816	2.4	62408	stim_ON	8	1	0	1
127.726	n/a	63863	fixpoint_ON	4	n/a	n/a	n/a
128.236	2.4	64118	stim_ON	8	1	1	1
131.146	n/a	65573	fixpoint_ON	4	n/a	n/a	n/a
131.656	2.4	65828	stim_ON	8	1	0.6	2
134.566	n/a	67283	fixpoint_ON	4	n/a	n/a	n/a
135.076	2.4	67538	stim_ON	8	1	0.3	3
137.986	n/a	68993	fixpoint_ON	4	n/a	n/a	n/a
138.496	2.4	69248	stim_ON	8	1	0	1
141.408	n/a	70704	fixpoint_ON	4	n/a	n/a	n/a
141.918	2.4	70959	stim_ON	8	0	0	2
144.828	n/a	72414	fixpoint_ON	4	n/a	n/a	n/a
145.338	2.4	72669	stim_ON	8	1	0	3
148.248	n/a	74124	fixpoint_ON	4	n/a	n/a	n/a
148.758	2.4	74379	stim_ON	8	0	0.3	1
151.668	n/a	75834	fixpoint_ON	4	n/a	n/a	n/a
152.178	2.4	76089	stim_ON	8	1	0.3	2
155.088	n/a	77544	fixpoint_ON	4	n/a	n/a	n/a
155.598	2.4	77799	stim_ON	8	0	0.6	3
158.508	n/a	79254	fixpoint_ON	4	n/a	n/a	n/a
159.018	2.4	79509	stim_ON	8	1	0.6	1
161.928	n/a	80964	fixpoint_ON	4	n/a	n/a	n/a
162.438	2.4	81219	stim_ON	8	0	1	2
165.348	n/a	82674	fixpoint_ON	4	n/a	n/a	n/a
165.858	2.4	82929	stim_ON	8	1	1	3
168.768	n/a	84384	fixpoint_ON	4	n/a	n/a	n/a
169.278	2.4	84639	stim_ON	8	1	1	1
172.188	n/a	86094	fixpoint_ON	4	n/a	n/a	n/a
172.698	2.4	86349	stim_ON	8	1	0.6	2
175.608	n/a	87804	fixpoint_ON	4	n/a	n/a	n/a
176.118	2.4	88059	stim_ON	8	1	0.3	3
179.028	n/a	89514	fixpoint_ON	4	n/a	n/a	n/a
179.538	2.4	89769	stim_ON	8	1	0	1
182.448	n/a	91224	fixpoint_ON	4	n/a	n/a	n/a
182.958	2.4	91479	stim_ON	8	1	1	1
185.868	n/a	92934	fixpoint_ON	4	n/a	n/a	n/a
186.378	2.4	93189	stim_ON	8	1	0.6	3
189.288	n/a	94644	fixpoint_ON	4	n/a	n/a	n/a
189.798	2.4	94899	stim_ON	8	1	0.3	2
192.708	n/a	96354	fixpoint_ON	4	n/a	n/a	n/a
193.218	2.4	96609	stim_ON	8	1	0	1
196.128	n/a	98064	fixpoint_ON	4	n/a	n/a	n/a
196.638	2.4	98319	stim_ON	8	0	0	3
199.548	n/a	99774	fixpoint_ON	4	n/a	n/a	n/a
200.058	2.4	100029	stim_ON	8	0	0.3	1
202.97	n/a	101485	fixpoint_ON	4	n/a	n/a	n/a
203.48	2.4	101740	stim_ON	8	0	0.6	2
206.39	n/a	103195	fixpoint_ON	4	n/a	n/a	n/a
206.9	2.4	103450	stim_ON	8	0	1	3
209.81	n/a	104905	fixpoint_ON	4	n/a	n/a	n/a
210.32	2.4	105160	stim_ON	8	1	0	1
213.23	n/a	106615	fixpoint_ON	4	n/a	n/a	n/a
213.74	2.4	106870	stim_ON	8	1	0.3	2
216.65	n/a	108325	fixpoint_ON	4	n/a	n/a	n/a
217.16	2.4	108580	stim_ON	8	1	0.6	3
220.07	n/a	110035	fixpoint_ON	4	n/a	n/a	n/a
220.58	2.4	110290	stim_ON	8	1	1	1
223.49	n/a	111745	fixpoint_ON	4	n/a	n/a	n/a
224	2.4	112000	stim_ON	8	1	0	2
226.91	n/a	113455	fixpoint_ON	4	n/a	n/a	n/a
227.42	2.4	113710	stim_ON	8	1	0.3	1
230.33	n/a	115165	fixpoint_ON	4	n/a	n/a	n/a
230.84	2.4	115420	stim_ON	8	1	0.6	3
233.75	n/a	116875	fixpoint_ON	4	n/a	n/a	n/a
234.26	2.4	117130	stim_ON	8	1	1	2
237.17	n/a	118585	fixpoint_ON	4	n/a	n/a	n/a
237.68	2.4	118840	stim_ON	8	1	0	1
240.59	n/a	120295	fixpoint_ON	4	n/a	n/a	n/a
241.1	2.4	120550	stim_ON	8	1	0.3	2
244.01	n/a	122005	fixpoint_ON	4	n/a	n/a	n/a
244.52	2.4	122260	stim_ON	8	1	0.6	3
247.43	n/a	123715	fixpoint_ON	4	n/a	n/a	n/a
247.94	2.4	123970	stim_ON	8	1	1	1
250.85	n/a	125425	fixpoint_ON	4	n/a	n/a	n/a
251.36	2.4	125680	stim_ON	8	1	1	3
254.27	n/a	127135	fixpoint_ON	4	n/a	n/a	n/a
254.78	2.4	127390	stim_ON	8	0	1	1
257.69	n/a	128845	fixpoint_ON	4	n/a	n/a	n/a
258.2	2.4	129100	stim_ON	8	1	0.6	2
261.11	n/a	130555	fixpoint_ON	4	n/a	n/a	n/a
261.62	2.4	130810	stim_ON	8	0	0.6	3
264.532	n/a	132266	fixpoint_ON	4	n/a	n/a	n/a
265.042	2.4	132521	stim_ON	8	1	0.3	1
267.952	n/a	133976	fixpoint_ON	4	n/a	n/a	n/a
268.462	2.4	134231	stim_ON	8	0	0.3	2
271.372	n/a	135686	fixpoint_ON	4	n/a	n/a	n/a
271.882	2.4	135941	stim_ON	8	1	0	3
274.792	n/a	137396	fixpoint_ON	4	n/a	n/a	n/a
275.302	2.4	137651	stim_ON	8	0	0	1
281.339	n/a	140669.5	boundary	boundary	n/a	n/a	n/a
