onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.208	n/a	604	video_start	83
171.762	n/a	85881	video_stop	103
172.286	n/a	86143	break cnt	break cnt
202.692	n/a	101346	9999	9999
