onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.162	n/a	18581	contrastChangeB2_start	95	n/a
42.858	n/a	21429	contrastTrial_start	5	n/a
45.656	n/a	22828	right_target	9	n/a
47.476	n/a	23738	right_buttonPress	13	smiley_face
48.058	n/a	24029	contrastTrial_start	5	n/a
50.866	n/a	25433	left_target	8	n/a
52.056	n/a	26028	left_buttonPress	12	smiley_face
53.266	n/a	26633	contrastTrial_start	5	n/a
59.266	n/a	29633	right_target	9	n/a
60.736	n/a	30368	right_buttonPress	13	smiley_face
61.666	n/a	30833	contrastTrial_start	5	n/a
67.666	n/a	33833	left_target	8	n/a
69.208	n/a	34604	left_buttonPress	12	smiley_face
70.066	n/a	35033	contrastTrial_start	5	n/a
76.068	n/a	38034	right_target	9	n/a
77.458	n/a	38729	right_buttonPress	13	smiley_face
78.468	n/a	39234	contrastTrial_start	5	n/a
84.468	n/a	42234	left_target	8	n/a
85.488	n/a	42744	left_buttonPress	12	smiley_face
86.868	n/a	43434	contrastTrial_start	5	n/a
91.268	n/a	45634	left_target	8	n/a
92.398	n/a	46199	left_buttonPress	12	smiley_face
93.668	n/a	46834	contrastTrial_start	5	n/a
96.468	n/a	48234	right_target	9	n/a
98.278	n/a	49139	left_buttonPress	12	sad_face
98.558	n/a	49279	right_buttonPress	13	non_target
98.798	n/a	49399	right_buttonPress	13	non_target
98.868	n/a	49434	contrastTrial_start	5	n/a
98.958	n/a	49479	right_buttonPress	13	non_target
104.868	n/a	52434	right_target	9	n/a
106.318	n/a	53159	right_buttonPress	13	smiley_face
107.268	n/a	53634	contrastTrial_start	5	n/a
111.668	n/a	55834	right_target	9	n/a
113.328	n/a	56664	right_buttonPress	13	smiley_face
114.068	n/a	57034	contrastTrial_start	5	n/a
118.468	n/a	59234	right_target	9	n/a
119.668	n/a	59834	right_buttonPress	13	smiley_face
120.868	n/a	60434	contrastTrial_start	5	n/a
123.668	n/a	61834	right_target	9	n/a
125.178	n/a	62589	right_buttonPress	13	smiley_face
126.07	n/a	63035	contrastTrial_start	5	n/a
130.47	n/a	65235	left_target	8	n/a
131.86	n/a	65930	left_buttonPress	12	smiley_face
132.87	n/a	66435	contrastTrial_start	5	n/a
137.27	n/a	68635	right_target	9	n/a
138.44	n/a	69220	right_buttonPress	13	smiley_face
139.67	n/a	69835	contrastTrial_start	5	n/a
145.67	n/a	72835	right_target	9	n/a
147.36	n/a	73680	right_buttonPress	13	smiley_face
148.07	n/a	74035	contrastTrial_start	5	n/a
152.47	n/a	76235	right_target	9	n/a
154.08	n/a	77040	right_buttonPress	13	smiley_face
154.87	n/a	77435	contrastTrial_start	5	n/a
157.67	n/a	78835	right_target	9	n/a
158.93	n/a	79465	right_buttonPress	13	smiley_face
160.07	n/a	80035	contrastTrial_start	5	n/a
162.88	n/a	81440	left_target	8	n/a
164.21	n/a	82105	left_buttonPress	12	smiley_face
165.28	n/a	82640	contrastTrial_start	5	n/a
168.08	n/a	84040	left_target	8	n/a
169.54	n/a	84770	left_buttonPress	12	smiley_face
170.48	n/a	85240	contrastTrial_start	5	n/a
174.88	n/a	87440	left_target	8	n/a
176.66	n/a	88330	left_buttonPress	12	smiley_face
177.282	n/a	88641	contrastTrial_start	5	n/a
180.082	n/a	90041	left_target	8	n/a
181.66	n/a	90830	left_buttonPress	12	smiley_face
182.48	n/a	91240	contrastTrial_start	5	n/a
186.882	n/a	93441	left_target	8	n/a
188.442	n/a	94221	left_buttonPress	12	smiley_face
189.282	n/a	94641	contrastTrial_start	5	n/a
195.282	n/a	97641	left_target	8	n/a
196.602	n/a	98301	left_buttonPress	12	smiley_face
197.682	n/a	98841	contrastTrial_start	5	n/a
203.682	n/a	101841	left_target	8	n/a
205.042	n/a	102521	left_buttonPress	12	smiley_face
206.082	n/a	103041	contrastTrial_start	5	n/a
207.442	n/a	103721	left_buttonPress	12	non_target
212.444	n/a	106222	break cnt	break cnt	n/a
243.106	n/a	121553	9999	9999	n/a
