onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastChangeB1_start	94	n/a
164.636	n/a	82318	contrastChangeB1_start	94	n/a
170.616	n/a	85308	contrastTrial_start	5	n/a
173.42	n/a	86710	right_target	9	n/a
175.62	n/a	87810	right_buttonPress	13	smiley_face
175.82	n/a	87910	contrastTrial_start	5	n/a
178.62	n/a	89310	left_target	8	n/a
179.628	n/a	89814	left_buttonPress	12	smiley_face
180.62	n/a	90310	left_buttonPress	12	non_target
181.02	n/a	90510	contrastTrial_start	5	n/a
187.02	n/a	93510	right_target	9	n/a
188.66	n/a	94330	right_buttonPress	13	smiley_face
189.42	n/a	94710	contrastTrial_start	5	n/a
195.42	n/a	97710	left_target	8	n/a
196.3	n/a	98150	left_buttonPress	12	smiley_face
197.82	n/a	98910	contrastTrial_start	5	n/a
203.82	n/a	101910	right_target	9	n/a
205.688	n/a	102844	right_buttonPress	13	smiley_face
206.22	n/a	103110	contrastTrial_start	5	n/a
212.22	n/a	106110	left_target	8	n/a
213.3	n/a	106650	left_buttonPress	12	smiley_face
214.62	n/a	107310	contrastTrial_start	5	n/a
219.02	n/a	109510	left_target	8	n/a
220.42	n/a	110210	left_buttonPress	12	smiley_face
221.42	n/a	110710	contrastTrial_start	5	n/a
224.22	n/a	112110	right_target	9	n/a
226.18	n/a	113090	right_buttonPress	13	smiley_face
226.62	n/a	113310	contrastTrial_start	5	n/a
232.62	n/a	116310	right_target	9	n/a
233.488	n/a	116744	right_buttonPress	13	smiley_face
235.02	n/a	117510	contrastTrial_start	5	n/a
239.42	n/a	119710	right_target	9	n/a
241.22	n/a	120610	right_buttonPress	13	smiley_face
241.82	n/a	120910	contrastTrial_start	5	n/a
246.22	n/a	123110	right_target	9	n/a
247.768	n/a	123884	right_buttonPress	13	smiley_face
248.62	n/a	124310	contrastTrial_start	5	n/a
251.42	n/a	125710	right_target	9	n/a
253.268	n/a	126634	right_buttonPress	13	smiley_face
253.82	n/a	126910	contrastTrial_start	5	n/a
258.22	n/a	129110	left_target	8	n/a
259.92	n/a	129960	left_buttonPress	12	smiley_face
260.62	n/a	130310	contrastTrial_start	5	n/a
265.02	n/a	132510	right_target	9	n/a
266.848	n/a	133424	right_buttonPress	13	smiley_face
267.42	n/a	133710	contrastTrial_start	5	n/a
273.42	n/a	136710	right_target	9	n/a
274.58	n/a	137290	right_buttonPress	13	smiley_face
275.82	n/a	137910	contrastTrial_start	5	n/a
280.22	n/a	140110	right_target	9	n/a
282.008	n/a	141004	right_buttonPress	13	smiley_face
282.62	n/a	141310	contrastTrial_start	5	n/a
285.42	n/a	142710	right_target	9	n/a
287.02	n/a	143510	right_buttonPress	13	smiley_face
287.82	n/a	143910	contrastTrial_start	5	n/a
290.62	n/a	145310	left_target	8	n/a
291.96	n/a	145980	left_buttonPress	12	smiley_face
293.02	n/a	146510	contrastTrial_start	5	n/a
295.82	n/a	147910	left_target	8	n/a
297.26	n/a	148630	left_buttonPress	12	smiley_face
298.22	n/a	149110	contrastTrial_start	5	n/a
302.616	n/a	151308	left_target	8	n/a
304.028	n/a	152014	left_buttonPress	12	smiley_face
305.02	n/a	152510	contrastTrial_start	5	n/a
307.816	n/a	153908	left_target	8	n/a
309.428	n/a	154714	left_buttonPress	12	smiley_face
310.216	n/a	155108	contrastTrial_start	5	n/a
314.616	n/a	157308	left_target	8	n/a
315.808	n/a	157904	left_buttonPress	12	smiley_face
317.016	n/a	158508	contrastTrial_start	5	n/a
323.016	n/a	161508	left_target	8	n/a
324.276	n/a	162138	left_buttonPress	12	smiley_face
325.416	n/a	162708	contrastTrial_start	5	n/a
331.416	n/a	165708	left_target	8	n/a
332.428	n/a	166214	left_buttonPress	12	smiley_face
333.82	n/a	166910	contrastTrial_start	5	n/a
340.204	n/a	170102	break cnt	break cnt	n/a
340.452	n/a	170226	9999	9999	n/a
342.344	n/a	171172	video_start	82	n/a
476.108	n/a	238054	9999	9999	n/a
