onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.93	n/a	24965	surroundSuppB1_start	93	n/a	n/a	n/a
51.478	n/a	25739	fixpoint_ON	4	n/a	n/a	n/a
51.998	2.4	25999	stim_ON	8	1	0	2
54.916	n/a	27458	fixpoint_ON	4	n/a	n/a	n/a
55.426	2.4	27713	stim_ON	8	1	0.3	3
58.336	n/a	29168	fixpoint_ON	4	n/a	n/a	n/a
58.846	2.4	29423	stim_ON	8	1	0.6	1
61.756	n/a	30878	fixpoint_ON	4	n/a	n/a	n/a
62.266	2.4	31133	stim_ON	8	1	1	2
65.176	n/a	32588	fixpoint_ON	4	n/a	n/a	n/a
65.686	2.4	32843	stim_ON	8	1	0	3
68.596	n/a	34298	fixpoint_ON	4	n/a	n/a	n/a
69.106	2.4	34553	stim_ON	8	1	0.3	2
72.016	n/a	36008	fixpoint_ON	4	n/a	n/a	n/a
72.526	2.4	36263	stim_ON	8	1	0.6	1
75.436	n/a	37718	fixpoint_ON	4	n/a	n/a	n/a
75.946	2.4	37973	stim_ON	8	1	1	3
78.856	n/a	39428	fixpoint_ON	4	n/a	n/a	n/a
79.366	2.4	39683	stim_ON	8	1	0	2
82.276	n/a	41138	fixpoint_ON	4	n/a	n/a	n/a
82.786	2.4	41393	stim_ON	8	1	0.3	3
85.696	n/a	42848	fixpoint_ON	4	n/a	n/a	n/a
86.206	2.4	43103	stim_ON	8	1	0.6	1
89.116	n/a	44558	fixpoint_ON	4	n/a	n/a	n/a
89.626	2.4	44813	stim_ON	8	1	1	2
92.536	n/a	46268	fixpoint_ON	4	n/a	n/a	n/a
93.048	2.4	46524	stim_ON	8	0	0	3
95.956	n/a	47978	fixpoint_ON	4	n/a	n/a	n/a
96.466	2.4	48233	stim_ON	8	0	0.3	1
99.376	n/a	49688	fixpoint_ON	4	n/a	n/a	n/a
99.886	2.4	49943	stim_ON	8	0	0.6	2
102.796	n/a	51398	fixpoint_ON	4	n/a	n/a	n/a
103.308	2.4	51654	stim_ON	8	0	1	3
106.216	n/a	53108	fixpoint_ON	4	n/a	n/a	n/a
106.726	2.4	53363	stim_ON	8	1	1	1
109.636	n/a	54818	fixpoint_ON	4	n/a	n/a	n/a
110.148	2.4	55074	stim_ON	8	1	0.6	3
113.058	n/a	56529	fixpoint_ON	4	n/a	n/a	n/a
113.568	2.4	56784	stim_ON	8	1	0.3	2
116.478	n/a	58239	fixpoint_ON	4	n/a	n/a	n/a
116.988	2.4	58494	stim_ON	8	1	0	1
119.898	n/a	59949	fixpoint_ON	4	n/a	n/a	n/a
120.408	2.4	60204	stim_ON	8	1	1	1
123.318	n/a	61659	fixpoint_ON	4	n/a	n/a	n/a
123.828	2.4	61914	stim_ON	8	1	0.6	2
126.738	n/a	63369	fixpoint_ON	4	n/a	n/a	n/a
127.248	2.4	63624	stim_ON	8	1	0.3	3
130.158	n/a	65079	fixpoint_ON	4	n/a	n/a	n/a
130.668	2.4	65334	stim_ON	8	1	0	1
133.578	n/a	66789	fixpoint_ON	4	n/a	n/a	n/a
134.088	2.4	67044	stim_ON	8	0	0	2
136.998	n/a	68499	fixpoint_ON	4	n/a	n/a	n/a
137.508	2.4	68754	stim_ON	8	1	0	3
140.418	n/a	70209	fixpoint_ON	4	n/a	n/a	n/a
140.928	2.4	70464	stim_ON	8	0	0.3	1
143.838	n/a	71919	fixpoint_ON	4	n/a	n/a	n/a
144.348	2.4	72174	stim_ON	8	1	0.3	2
147.258	n/a	73629	fixpoint_ON	4	n/a	n/a	n/a
147.768	2.4	73884	stim_ON	8	0	0.6	3
150.678	n/a	75339	fixpoint_ON	4	n/a	n/a	n/a
151.188	2.4	75594	stim_ON	8	1	0.6	1
154.098	n/a	77049	fixpoint_ON	4	n/a	n/a	n/a
154.608	2.4	77304	stim_ON	8	0	1	2
157.518	n/a	78759	fixpoint_ON	4	n/a	n/a	n/a
158.028	2.4	79014	stim_ON	8	1	1	3
160.938	n/a	80469	fixpoint_ON	4	n/a	n/a	n/a
161.45	2.4	80725	stim_ON	8	1	1	1
164.358	n/a	82179	fixpoint_ON	4	n/a	n/a	n/a
164.868	2.4	82434	stim_ON	8	1	0.6	2
167.778	n/a	83889	fixpoint_ON	4	n/a	n/a	n/a
168.288	2.4	84144	stim_ON	8	1	0.3	3
171.198	n/a	85599	fixpoint_ON	4	n/a	n/a	n/a
171.708	2.4	85854	stim_ON	8	1	0	1
174.62	n/a	87310	fixpoint_ON	4	n/a	n/a	n/a
175.13	2.4	87565	stim_ON	8	1	1	1
178.04	n/a	89020	fixpoint_ON	4	n/a	n/a	n/a
178.55	2.4	89275	stim_ON	8	1	0.6	3
181.46	n/a	90730	fixpoint_ON	4	n/a	n/a	n/a
181.97	2.4	90985	stim_ON	8	1	0.3	2
184.88	n/a	92440	fixpoint_ON	4	n/a	n/a	n/a
185.39	2.4	92695	stim_ON	8	1	0	1
188.3	n/a	94150	fixpoint_ON	4	n/a	n/a	n/a
188.81	2.4	94405	stim_ON	8	0	0	3
