onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3	n/a	1500	video_start	83
173.544	n/a	86772	video_stop	103
174.1	n/a	87050	break cnt	break cnt
228.146	n/a	114073	9999	9999
