onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.992	n/a	996	video_start	82
164.988	n/a	82494	video_stop	102
165.54	n/a	82770	break cnt	break cnt
204.168	n/a	102084	9999	9999
