onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1344.98	n/a	672490	contrastChangeB1_start	94	n/a
1350.926	n/a	675463	contrastTrial_start	5	n/a
1353.726	n/a	676863	right_target	9	n/a
1355.314	n/a	677657	right_buttonPress	13	smiley_face
1356.124	n/a	678062	contrastTrial_start	5	n/a
1358.924	n/a	679462	right_target	9	n/a
1360.874	n/a	680437	right_buttonPress	13	smiley_face
1361.324	n/a	680662	contrastTrial_start	5	n/a
1365.724	n/a	682862	right_target	9	n/a
1367.996	n/a	683998	right_buttonPress	13	smiley_face
1368.126	n/a	684063	contrastTrial_start	5	n/a
1374.126	n/a	687063	right_target	9	n/a
1375.506	n/a	687753	right_buttonPress	13	smiley_face
1376.526	n/a	688263	contrastTrial_start	5	n/a
1379.326	n/a	689663	left_target	8	n/a
1380.286	n/a	690143	left_buttonPress	12	smiley_face
1381.726	n/a	690863	contrastTrial_start	5	n/a
1384.526	n/a	692263	right_target	9	n/a
1386.926	n/a	693463	contrastTrial_start	5	n/a
1387.266	n/a	693633	right_buttonPress	13	non_target
1390.396	n/a	695198	right_buttonPress	13	non_target
1391.326	n/a	695663	right_target	9	n/a
1393.106	n/a	696553	right_buttonPress	13	smiley_face
1393.726	n/a	696863	contrastTrial_start	5	n/a
1395.916	n/a	697958	left_buttonPress	12	non_target
1398.126	n/a	699063	left_target	8	n/a
1399.336	n/a	699668	left_buttonPress	12	smiley_face
1400.326	n/a	700163	left_buttonPress	12	non_target
1400.526	n/a	700263	contrastTrial_start	5	n/a
1404.926	n/a	702463	left_target	8	n/a
1406.866	n/a	703433	left_buttonPress	12	smiley_face
1407.326	n/a	703663	contrastTrial_start	5	n/a
1411.726	n/a	705863	right_target	9	n/a
1412.926	n/a	706463	right_buttonPress	13	smiley_face
1414.126	n/a	707063	contrastTrial_start	5	n/a
1418.146	n/a	709073	left_buttonPress	12	non_target
1420.126	n/a	710063	left_target	8	n/a
1422.436	n/a	711218	left_buttonPress	12	smiley_face
1422.526	n/a	711263	contrastTrial_start	5	n/a
1425.326	n/a	712663	left_target	8	n/a
1426.648	n/a	713324	left_buttonPress	12	smiley_face
1427.728	n/a	713864	contrastTrial_start	5	n/a
1433.726	n/a	716863	left_target	8	n/a
1435.368	n/a	717684	left_buttonPress	12	smiley_face
1436.128	n/a	718064	contrastTrial_start	5	n/a
1440.528	n/a	720264	left_target	8	n/a
1442.438	n/a	721219	left_buttonPress	12	smiley_face
1442.928	n/a	721464	contrastTrial_start	5	n/a
1445.728	n/a	722864	left_target	8	n/a
1447.608	n/a	723804	left_buttonPress	12	smiley_face
1448.138	n/a	724069	contrastTrial_start	5	n/a
1454.138	n/a	727069	left_target	8	n/a
1456.248	n/a	728124	left_buttonPress	12	smiley_face
1456.538	n/a	728269	contrastTrial_start	5	n/a
1460.718	n/a	730359	right_buttonPress	13	non_target
1460.938	n/a	730469	right_target	9	n/a
1462.518	n/a	731259	right_buttonPress	13	smiley_face
1463.338	n/a	731669	contrastTrial_start	5	n/a
1469.338	n/a	734669	right_target	9	n/a
1469.908	n/a	734954	left_buttonPress	12	sad_face
1470.878	n/a	735439	right_buttonPress	13	non_target
1471.738	n/a	735869	contrastTrial_start	5	n/a
1477.738	n/a	738869	right_target	9	n/a
1479.428	n/a	739714	right_buttonPress	13	smiley_face
1480.14	n/a	740070	contrastTrial_start	5	n/a
1482.94	n/a	741470	left_target	8	n/a
1484.04	n/a	742020	left_buttonPress	12	smiley_face
1485.34	n/a	742670	contrastTrial_start	5	n/a
1491.34	n/a	745670	left_target	8	n/a
1493.1	n/a	746550	left_buttonPress	12	smiley_face
1493.74	n/a	746870	contrastTrial_start	5	n/a
1498.14	n/a	749070	left_target	8	n/a
1499.57	n/a	749785	left_buttonPress	12	smiley_face
1500.54	n/a	750270	contrastTrial_start	5	n/a
1503.34	n/a	751670	right_target	9	n/a
1505.25	n/a	752625	right_buttonPress	13	smiley_face
1505.74	n/a	752870	contrastTrial_start	5	n/a
1511.74	n/a	755870	right_target	9	n/a
1513	n/a	756500	right_buttonPress	13	smiley_face
1514.14	n/a	757070	contrastTrial_start	5	n/a
1520.53	n/a	760265	break cnt	break cnt	n/a
1560.924	n/a	780462	9999	9999	n/a
