onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.2	n/a	600	video_start	81
118.594	n/a	59297	video_stop	101
119.134	n/a	59567	break cnt	break cnt
152.86	n/a	76430	9999	9999
