onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.112	n/a	556	video_start	83
171.656	n/a	85828	video_stop	103
172.184	n/a	86092	break cnt	break cnt
209.388	n/a	104694	9999	9999
