onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.168	n/a	17084	contrastChangeB2_start	95	n/a
39.884	n/a	19942	contrastTrial_start	5	n/a
42.8	n/a	21400	left_buttonPress	12	non_target
44.28	n/a	22140	right_target	9	n/a
44.648	n/a	22324	right_buttonPress	13	smiley_face
46.68	n/a	23340	contrastTrial_start	5	n/a
49.48	n/a	24740	left_target	8	n/a
49.528	n/a	24764	left_buttonPress	12	smiley_face
51.88	n/a	25940	contrastTrial_start	5	n/a
53.648	n/a	26824	right_buttonPress	13	non_target
54.68	n/a	27340	left_target	8	n/a
57.08	n/a	28540	contrastTrial_start	5	n/a
61.48	n/a	30740	left_target	8	n/a
61.82	n/a	30910	left_buttonPress	12	smiley_face
63.88	n/a	31940	contrastTrial_start	5	n/a
69.88	n/a	34940	left_target	8	n/a
69.96	n/a	34980	right_buttonPress	13	sad_face
72.28	n/a	36140	contrastTrial_start	5	n/a
75.74	n/a	37870	left_buttonPress	12	non_target
78.28	n/a	39140	right_target	9	n/a
80.68	n/a	40340	contrastTrial_start	5	n/a
83.48	n/a	41740	left_target	8	n/a
85.468	n/a	42734	left_buttonPress	12	smiley_face
85.88	n/a	42940	contrastTrial_start	5	n/a
90.28	n/a	45140	left_target	8	n/a
91.388	n/a	45694	left_buttonPress	12	smiley_face
92.68	n/a	46340	contrastTrial_start	5	n/a
97.08	n/a	48540	right_target	9	n/a
98.928	n/a	49464	left_buttonPress	12	sad_face
99.48	n/a	49740	contrastTrial_start	5	n/a
103.88	n/a	51940	left_target	8	n/a
105.26	n/a	52630	left_buttonPress	12	smiley_face
106.28	n/a	53140	contrastTrial_start	5	n/a
112.28	n/a	56140	right_target	9	n/a
113.9	n/a	56950	right_buttonPress	13	smiley_face
114.68	n/a	57340	contrastTrial_start	5	n/a
117.48	n/a	58740	right_target	9	n/a
119.18	n/a	59590	right_buttonPress	13	smiley_face
119.88	n/a	59940	contrastTrial_start	5	n/a
122.68	n/a	61340	right_target	9	n/a
123.548	n/a	61774	left_buttonPress	12	sad_face
125.08	n/a	62540	contrastTrial_start	5	n/a
131.08	n/a	65540	right_target	9	n/a
133.36	n/a	66680	right_buttonPress	13	smiley_face
133.48	n/a	66740	contrastTrial_start	5	n/a
137.88	n/a	68940	right_target	9	n/a
139.58	n/a	69790	right_buttonPress	13	smiley_face
140.28	n/a	70140	contrastTrial_start	5	n/a
142.548	n/a	71274	right_buttonPress	13	non_target
143.08	n/a	71540	right_target	9	n/a
145.48	n/a	72740	contrastTrial_start	5	n/a
145.828	n/a	72914	right_buttonPress	13	non_target
151.476	n/a	75738	right_target	9	n/a
153.648	n/a	76824	right_buttonPress	13	smiley_face
153.876	n/a	76938	contrastTrial_start	5	n/a
158.276	n/a	79138	left_target	8	n/a
160.308	n/a	80154	left_buttonPress	12	smiley_face
160.676	n/a	80338	contrastTrial_start	5	n/a
166.676	n/a	83338	left_target	8	n/a
169.076	n/a	84538	contrastTrial_start	5	n/a
175.076	n/a	87538	left_target	8	n/a
177.116	n/a	88558	left_buttonPress	12	smiley_face
177.476	n/a	88738	contrastTrial_start	5	n/a
180.276	n/a	90138	right_target	9	n/a
182.268	n/a	91134	left_buttonPress	12	sad_face
182.676	n/a	91338	contrastTrial_start	5	n/a
187.076	n/a	93538	right_target	9	n/a
189.348	n/a	94674	right_buttonPress	13	smiley_face
189.476	n/a	94738	contrastTrial_start	5	n/a
192.276	n/a	96138	left_target	8	n/a
194.288	n/a	97144	left_buttonPress	12	smiley_face
194.676	n/a	97338	contrastTrial_start	5	n/a
200.616	n/a	100308	right_buttonPress	13	non_target
200.676	n/a	100338	left_target	8	n/a
203.076	n/a	101538	contrastTrial_start	5	n/a
204.188	n/a	102094	right_buttonPress	13	non_target
209.448	n/a	104724	break cnt	break cnt	n/a
245.424	n/a	122712	9999	9999	n/a
