onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
99.372	n/a	49686	surroundSuppB1_start	93	n/a	n/a	n/a
100.924	n/a	50462	fixpoint_ON	4	n/a	n/a	n/a
101.442	2.4	50721	stim_ON	8	1	0	2
104.35	n/a	52175	fixpoint_ON	4	n/a	n/a	n/a
104.86	2.4	52430	stim_ON	8	1	0.3	3
107.77	n/a	53885	fixpoint_ON	4	n/a	n/a	n/a
108.28	2.4	54140	stim_ON	8	1	0.6	1
111.19	n/a	55595	fixpoint_ON	4	n/a	n/a	n/a
111.7	2.4	55850	stim_ON	8	1	1	2
114.61	n/a	57305	fixpoint_ON	4	n/a	n/a	n/a
115.12	2.4	57560	stim_ON	8	1	0	3
118.03	n/a	59015	fixpoint_ON	4	n/a	n/a	n/a
118.54	2.4	59270	stim_ON	8	1	0.3	2
121.45	n/a	60725	fixpoint_ON	4	n/a	n/a	n/a
121.96	2.4	60980	stim_ON	8	1	0.6	1
124.87	n/a	62435	fixpoint_ON	4	n/a	n/a	n/a
125.38	2.4	62690	stim_ON	8	1	1	3
128.29	n/a	64145	fixpoint_ON	4	n/a	n/a	n/a
128.8	2.4	64400	stim_ON	8	1	0	2
131.71	n/a	65855	fixpoint_ON	4	n/a	n/a	n/a
132.22	2.4	66110	stim_ON	8	1	0.3	3
135.13	n/a	67565	fixpoint_ON	4	n/a	n/a	n/a
135.64	2.4	67820	stim_ON	8	1	0.6	1
138.55	n/a	69275	fixpoint_ON	4	n/a	n/a	n/a
139.06	2.4	69530	stim_ON	8	1	1	2
141.97	n/a	70985	fixpoint_ON	4	n/a	n/a	n/a
142.48	2.4	71240	stim_ON	8	0	0	3
145.39	n/a	72695	fixpoint_ON	4	n/a	n/a	n/a
145.9	2.4	72950	stim_ON	8	0	0.3	1
148.81	n/a	74405	fixpoint_ON	4	n/a	n/a	n/a
149.32	2.4	74660	stim_ON	8	0	0.6	2
152.23	n/a	76115	fixpoint_ON	4	n/a	n/a	n/a
152.74	2.4	76370	stim_ON	8	0	1	3
155.65	n/a	77825	fixpoint_ON	4	n/a	n/a	n/a
156.16	2.4	78080	stim_ON	8	1	1	1
159.072	n/a	79536	fixpoint_ON	4	n/a	n/a	n/a
159.582	2.4	79791	stim_ON	8	1	0.6	3
162.492	n/a	81246	fixpoint_ON	4	n/a	n/a	n/a
163.002	2.4	81501	stim_ON	8	1	0.3	2
165.912	n/a	82956	fixpoint_ON	4	n/a	n/a	n/a
166.422	2.4	83211	stim_ON	8	1	0	1
169.332	n/a	84666	fixpoint_ON	4	n/a	n/a	n/a
169.842	2.4	84921	stim_ON	8	1	1	1
172.752	n/a	86376	fixpoint_ON	4	n/a	n/a	n/a
173.262	2.4	86631	stim_ON	8	1	0.6	2
176.172	n/a	88086	fixpoint_ON	4	n/a	n/a	n/a
176.682	2.4	88341	stim_ON	8	1	0.3	3
179.592	n/a	89796	fixpoint_ON	4	n/a	n/a	n/a
180.102	2.4	90051	stim_ON	8	1	0	1
183.012	n/a	91506	fixpoint_ON	4	n/a	n/a	n/a
183.522	2.4	91761	stim_ON	8	0	0	2
186.432	n/a	93216	fixpoint_ON	4	n/a	n/a	n/a
186.942	2.4	93471	stim_ON	8	1	0	3
189.852	n/a	94926	fixpoint_ON	4	n/a	n/a	n/a
190.362	2.4	95181	stim_ON	8	0	0.3	1
193.272	n/a	96636	fixpoint_ON	4	n/a	n/a	n/a
193.782	2.4	96891	stim_ON	8	1	0.3	2
196.692	n/a	98346	fixpoint_ON	4	n/a	n/a	n/a
197.202	2.4	98601	stim_ON	8	0	0.6	3
200.112	n/a	100056	fixpoint_ON	4	n/a	n/a	n/a
200.622	2.4	100311	stim_ON	8	1	0.6	1
203.532	n/a	101766	fixpoint_ON	4	n/a	n/a	n/a
204.042	2.4	102021	stim_ON	8	0	1	2
206.952	n/a	103476	fixpoint_ON	4	n/a	n/a	n/a
207.462	2.4	103731	stim_ON	8	1	1	3
210.372	n/a	105186	fixpoint_ON	4	n/a	n/a	n/a
210.882	2.4	105441	stim_ON	8	1	1	1
213.792	n/a	106896	fixpoint_ON	4	n/a	n/a	n/a
214.304	2.4	107152	stim_ON	8	1	0.6	2
217.214	n/a	108607	fixpoint_ON	4	n/a	n/a	n/a
217.724	2.4	108862	stim_ON	8	1	0.3	3
