onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.368	n/a	684	video_start	83
171.912	n/a	85956	video_stop	103
172.468	n/a	86234	break cnt	break cnt
199.29	n/a	99645	9999	9999
