onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.796	n/a	20398	contrastChangeB2_start	95	n/a
46.612	n/a	23306	contrastTrial_start	5	n/a
49.32	n/a	24660	left_buttonPress	12	non_target
49.42	n/a	24710	right_target	9	n/a
49.68	n/a	24840	left_buttonPress	12	sad_face
50.4	n/a	25200	left_buttonPress	12	non_target
51.82	n/a	25910	contrastTrial_start	5	n/a
54.62	n/a	27310	left_target	8	n/a
57.02	n/a	28510	contrastTrial_start	5	n/a
59.42	n/a	29710	right_buttonPress	13	non_target
63.02	n/a	31510	right_target	9	n/a
65.42	n/a	32710	contrastTrial_start	5	n/a
68.24	n/a	34120	left_buttonPress	12	non_target
68.68	n/a	34340	left_buttonPress	12	non_target
69.14	n/a	34570	left_buttonPress	12	non_target
69.492	n/a	34746	left_buttonPress	12	non_target
69.92	n/a	34960	left_buttonPress	12	non_target
70.408	n/a	35204	left_buttonPress	12	non_target
71.42	n/a	35710	left_target	8	n/a
72.488	n/a	36244	left_buttonPress	12	smiley_face
73	n/a	36500	left_buttonPress	12	non_target
73.82	n/a	36910	contrastTrial_start	5	n/a
74.04	n/a	37020	left_buttonPress	12	non_target
77.552	n/a	38776	right_buttonPress	13	non_target
78.4	n/a	39200	right_buttonPress	13	non_target
79.82	n/a	39910	right_target	9	n/a
82.22	n/a	41110	contrastTrial_start	5	n/a
83.832	n/a	41916	left_buttonPress	12	non_target
84.78	n/a	42390	right_buttonPress	13	non_target
85.852	n/a	42926	left_buttonPress	12	non_target
86.572	n/a	43286	left_buttonPress	12	non_target
86.96	n/a	43480	left_buttonPress	12	non_target
87.54	n/a	43770	left_buttonPress	12	non_target
87.912	n/a	43956	left_buttonPress	12	non_target
88.22	n/a	44110	left_target	8	n/a
88.252	n/a	44126	left_buttonPress	12	smiley_face
88.592	n/a	44296	left_buttonPress	12	non_target
88.92	n/a	44460	left_buttonPress	12	non_target
89.44	n/a	44720	right_buttonPress	13	non_target
89.74	n/a	44870	right_buttonPress	13	non_target
90.092	n/a	45046	right_buttonPress	13	non_target
90.46	n/a	45230	right_buttonPress	13	non_target
90.62	n/a	45310	contrastTrial_start	5	n/a
90.792	n/a	45396	right_buttonPress	13	non_target
92.2	n/a	46100	left_buttonPress	12	non_target
95.02	n/a	47510	left_target	8	n/a
97.42	n/a	48710	contrastTrial_start	5	n/a
100.22	n/a	50110	right_target	9	n/a
102.62	n/a	51310	contrastTrial_start	5	n/a
108.62	n/a	54310	right_target	9	n/a
111.02	n/a	55510	contrastTrial_start	5	n/a
115.42	n/a	57710	right_target	9	n/a
117.82	n/a	58910	contrastTrial_start	5	n/a
122.22	n/a	61110	right_target	9	n/a
124.62	n/a	62310	contrastTrial_start	5	n/a
125.6	n/a	62800	right_buttonPress	13	non_target
127.42	n/a	63710	right_target	9	n/a
129.82	n/a	64910	contrastTrial_start	5	n/a
134.22	n/a	67110	left_target	8	n/a
136.292	n/a	68146	right_buttonPress	13	sad_face
136.62	n/a	68310	contrastTrial_start	5	n/a
136.712	n/a	68356	right_buttonPress	13	non_target
137.44	n/a	68720	right_buttonPress	13	non_target
138.74	n/a	69370	left_buttonPress	12	non_target
139.212	n/a	69606	left_buttonPress	12	non_target
139.752	n/a	69876	left_buttonPress	12	non_target
141.02	n/a	70510	right_target	9	n/a
141.28	n/a	70640	right_buttonPress	13	smiley_face
142.252	n/a	71126	left_buttonPress	12	non_target
143.04	n/a	71520	right_buttonPress	13	non_target
143.42	n/a	71710	contrastTrial_start	5	n/a
143.532	n/a	71766	left_buttonPress	12	non_target
144.36	n/a	72180	right_buttonPress	13	non_target
