onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.58	n/a	16290	contrastChangeB1_start	94	n/a
38.6	n/a	19300	contrastTrial_start	5	n/a
41.4	n/a	20700	right_target	9	n/a
43.36	n/a	21680	right_buttonPress	13	smiley_face
43.8	n/a	21900	contrastTrial_start	5	n/a
46.6	n/a	23300	right_target	9	n/a
48.26	n/a	24130	right_buttonPress	13	smiley_face
49	n/a	24500	contrastTrial_start	5	n/a
52.9	n/a	26450	left_buttonPress	12	non_target
53.4	n/a	26700	right_target	9	n/a
54.62	n/a	27310	right_buttonPress	13	smiley_face
55.8	n/a	27900	contrastTrial_start	5	n/a
61.8	n/a	30900	right_target	9	n/a
63.328	n/a	31664	right_buttonPress	13	smiley_face
64.14	n/a	32070	right_buttonPress	13	non_target
64.2	n/a	32100	contrastTrial_start	5	n/a
67	n/a	33500	left_target	8	n/a
67.94	n/a	33970	left_buttonPress	12	smiley_face
69.128	n/a	34564	left_buttonPress	12	non_target
69.4	n/a	34700	contrastTrial_start	5	n/a
71.84	n/a	35920	left_buttonPress	12	non_target
72.2	n/a	36100	right_target	9	n/a
74.32	n/a	37160	right_buttonPress	13	smiley_face
74.6	n/a	37300	contrastTrial_start	5	n/a
77.24	n/a	38620	left_buttonPress	12	non_target
78.14	n/a	39070	left_buttonPress	12	non_target
79	n/a	39500	right_target	9	n/a
80.44	n/a	40220	right_buttonPress	13	smiley_face
81.4	n/a	40700	contrastTrial_start	5	n/a
81.508	n/a	40754	right_buttonPress	13	non_target
85.8	n/a	42900	left_target	8	n/a
87.74	n/a	43870	left_buttonPress	12	smiley_face
88.2	n/a	44100	contrastTrial_start	5	n/a
92.248	n/a	46124	left_buttonPress	12	non_target
92.608	n/a	46304	left_target	8	n/a
92.768	n/a	46384	left_buttonPress	12	smiley_face
94.66	n/a	47330	left_buttonPress	12	non_target
95.04	n/a	47520	contrastTrial_start	5	n/a
99.44	n/a	49720	right_target	9	n/a
101.22	n/a	50610	right_buttonPress	13	smiley_face
101.86	n/a	50930	contrastTrial_start	5	n/a
104.208	n/a	52104	left_buttonPress	12	non_target
106.32	n/a	53160	left_buttonPress	12	non_target
107.88	n/a	53940	left_target	8	n/a
109.768	n/a	54884	left_buttonPress	12	smiley_face
110.3	n/a	55150	contrastTrial_start	5	n/a
113.1	n/a	56550	left_target	8	n/a
114.332	n/a	57166	left_buttonPress	12	smiley_face
115.5	n/a	57750	contrastTrial_start	5	n/a
121.5	n/a	60750	left_target	8	n/a
122.892	n/a	61446	left_buttonPress	12	smiley_face
123.912	n/a	61956	contrastTrial_start	5	n/a
128.312	n/a	64156	left_target	8	n/a
130.032	n/a	65016	left_buttonPress	12	smiley_face
130.732	n/a	65366	contrastTrial_start	5	n/a
133.532	n/a	66766	left_target	8	n/a
135.532	n/a	67766	left_buttonPress	12	smiley_face
135.952	n/a	67976	contrastTrial_start	5	n/a
141.952	n/a	70976	left_target	8	n/a
143.98	n/a	71990	left_buttonPress	12	smiley_face
144.352	n/a	72176	contrastTrial_start	5	n/a
148.752	n/a	74376	right_target	9	n/a
150.74	n/a	75370	left_buttonPress	12	sad_face
151.16	n/a	75580	contrastTrial_start	5	n/a
151.212	n/a	75606	right_buttonPress	13	non_target
157.16	n/a	78580	right_target	9	n/a
158.98	n/a	79490	right_buttonPress	13	smiley_face
159.56	n/a	79780	contrastTrial_start	5	n/a
165.56	n/a	82780	right_target	9	n/a
166.96	n/a	83480	right_buttonPress	13	smiley_face
167.96	n/a	83980	contrastTrial_start	5	n/a
170.76	n/a	85380	left_target	8	n/a
172.2	n/a	86100	left_buttonPress	12	smiley_face
173.16	n/a	86580	contrastTrial_start	5	n/a
179.16	n/a	89580	left_target	8	n/a
180.5	n/a	90250	left_buttonPress	12	smiley_face
181.56	n/a	90780	contrastTrial_start	5	n/a
185.96	n/a	92980	left_target	8	n/a
188	n/a	94000	left_buttonPress	12	smiley_face
188.36	n/a	94180	contrastTrial_start	5	n/a
191.164	n/a	95582	right_target	9	n/a
192.664	n/a	96332	right_buttonPress	13	smiley_face
193.564	n/a	96782	contrastTrial_start	5	n/a
199.564	n/a	99782	right_target	9	n/a
201.224	n/a	100612	right_buttonPress	13	smiley_face
201.964	n/a	100982	contrastTrial_start	5	n/a
208.372	n/a	104186	break cnt	break cnt	n/a
236.316	n/a	118158	9999	9999	n/a
