onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.448	n/a	16224	contrastChangeB3_start	96	n/a
38.24	n/a	19120	contrastTrial_start	5	n/a
42.64	n/a	21320	left_target	8	n/a
44.268	n/a	22134	left_buttonPress	12	smiley_face
45.04	n/a	22520	contrastTrial_start	5	n/a
51.04	n/a	25520	left_target	8	n/a
52.528	n/a	26264	left_buttonPress	12	smiley_face
53.44	n/a	26720	contrastTrial_start	5	n/a
57.84	n/a	28920	right_target	9	n/a
59.508	n/a	29754	right_buttonPress	13	smiley_face
60.24	n/a	30120	contrastTrial_start	5	n/a
64.64	n/a	32320	left_target	8	n/a
66.368	n/a	33184	left_buttonPress	12	smiley_face
67.04	n/a	33520	contrastTrial_start	5	n/a
73.04	n/a	36520	right_target	9	n/a
74.208	n/a	37104	right_buttonPress	13	smiley_face
75.44	n/a	37720	contrastTrial_start	5	n/a
81.44	n/a	40720	right_target	9	n/a
83.468	n/a	41734	right_buttonPress	13	smiley_face
83.84	n/a	41920	contrastTrial_start	5	n/a
88.24	n/a	44120	left_target	8	n/a
89.448	n/a	44724	left_buttonPress	12	smiley_face
90.64	n/a	45320	contrastTrial_start	5	n/a
93.44	n/a	46720	right_target	9	n/a
95.028	n/a	47514	right_buttonPress	13	smiley_face
95.84	n/a	47920	contrastTrial_start	5	n/a
98.64	n/a	49320	right_target	9	n/a
100.62	n/a	50310	right_buttonPress	13	smiley_face
101.04	n/a	50520	contrastTrial_start	5	n/a
107.04	n/a	53520	left_target	8	n/a
107.892	n/a	53946	left_buttonPress	12	smiley_face
109.148	n/a	54574	left_buttonPress	12	non_target
109.44	n/a	54720	contrastTrial_start	5	n/a
110.48	n/a	55240	left_buttonPress	12	non_target
113.62	n/a	56810	left_buttonPress	12	non_target
113.84	n/a	56920	left_target	8	n/a
116.24	n/a	58120	contrastTrial_start	5	n/a
116.432	n/a	58216	left_buttonPress	12	non_target
118.192	n/a	59096	left_buttonPress	12	non_target
122.24	n/a	61120	left_target	8	n/a
123.352	n/a	61676	left_buttonPress	12	smiley_face
124.212	n/a	62106	left_buttonPress	12	non_target
124.64	n/a	62320	contrastTrial_start	5	n/a
127.44	n/a	63720	left_target	8	n/a
129.492	n/a	64746	left_buttonPress	12	smiley_face
129.84	n/a	64920	contrastTrial_start	5	n/a
130.012	n/a	65006	left_buttonPress	12	non_target
135.84	n/a	67920	right_target	9	n/a
137.812	n/a	68906	right_buttonPress	13	smiley_face
138.24	n/a	69120	contrastTrial_start	5	n/a
142.64	n/a	71320	right_target	9	n/a
144.252	n/a	72126	right_buttonPress	13	smiley_face
145.04	n/a	72520	contrastTrial_start	5	n/a
147.84	n/a	73920	left_target	8	n/a
149.28	n/a	74640	left_buttonPress	12	smiley_face
150.24	n/a	75120	contrastTrial_start	5	n/a
153.04	n/a	76520	right_target	9	n/a
154.66	n/a	77330	right_buttonPress	13	smiley_face
155.452	n/a	77726	contrastTrial_start	5	n/a
158.252	n/a	79126	left_target	8	n/a
159.78	n/a	79890	left_buttonPress	12	smiley_face
159.8	n/a	79900	left_buttonPress	12	non_target
160.672	n/a	80336	contrastTrial_start	5	n/a
163.472	n/a	81736	left_target	8	n/a
165.4	n/a	82700	left_buttonPress	12	smiley_face
165.872	n/a	82936	contrastTrial_start	5	n/a
168.672	n/a	84336	right_target	9	n/a
170.432	n/a	85216	right_buttonPress	13	smiley_face
171.072	n/a	85536	contrastTrial_start	5	n/a
175.472	n/a	87736	right_target	9	n/a
177.48	n/a	88740	right_buttonPress	13	smiley_face
177.872	n/a	88936	contrastTrial_start	5	n/a
182.272	n/a	91136	right_target	9	n/a
184.672	n/a	92336	contrastTrial_start	5	n/a
190.672	n/a	95336	left_target	8	n/a
192.4	n/a	96200	left_buttonPress	12	smiley_face
193.08	n/a	96540	contrastTrial_start	5	n/a
197.512	n/a	98756	right_buttonPress	13	non_target
199.08	n/a	99540	right_buttonPress	13	non_target
199.084	n/a	99542	right_target	9	n/a
199.752	n/a	99876	right_buttonPress	13	smiley_face
199.992	n/a	99996	right_buttonPress	13	non_target
200.284	n/a	100142	right_buttonPress	13	non_target
200.812	n/a	100406	right_buttonPress	13	non_target
201.264	n/a	100632	right_buttonPress	13	non_target
201.484	n/a	100742	contrastTrial_start	5	n/a
201.572	n/a	100786	right_buttonPress	13	non_target
207.944	n/a	103972	break cnt	break cnt	n/a
235.104	n/a	117552	9999	9999	n/a
