onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.518	n/a	19759	contrastChangeB2_start	95	n/a
45.23	n/a	22615	contrastTrial_start	5	n/a
48.03	n/a	24015	right_target	9	n/a
50.22	n/a	25110	right_buttonPress	13	smiley_face
50.432	n/a	25216	contrastTrial_start	5	n/a
53.23	n/a	26615	left_target	8	n/a
55.63	n/a	27815	contrastTrial_start	5	n/a
61.63	n/a	30815	right_target	9	n/a
63.8	n/a	31900	right_buttonPress	13	smiley_face
64.03	n/a	32015	contrastTrial_start	5	n/a
70.032	n/a	35016	left_target	8	n/a
72.042	n/a	36021	left_buttonPress	12	smiley_face
72.432	n/a	36216	contrastTrial_start	5	n/a
78.432	n/a	39216	right_target	9	n/a
79.982	n/a	39991	right_buttonPress	13	smiley_face
80.832	n/a	40416	contrastTrial_start	5	n/a
86.832	n/a	43416	left_target	8	n/a
88.202	n/a	44101	left_buttonPress	12	smiley_face
89.232	n/a	44616	contrastTrial_start	5	n/a
93.632	n/a	46816	left_target	8	n/a
95.552	n/a	47776	left_buttonPress	12	smiley_face
96.032	n/a	48016	contrastTrial_start	5	n/a
98.832	n/a	49416	right_target	9	n/a
100.352	n/a	50176	right_buttonPress	13	smiley_face
101.232	n/a	50616	contrastTrial_start	5	n/a
107.232	n/a	53616	right_target	9	n/a
108.652	n/a	54326	right_buttonPress	13	smiley_face
109.632	n/a	54816	contrastTrial_start	5	n/a
114.032	n/a	57016	right_target	9	n/a
115.882	n/a	57941	right_buttonPress	13	smiley_face
116.432	n/a	58216	contrastTrial_start	5	n/a
120.832	n/a	60416	right_target	9	n/a
122.692	n/a	61346	right_buttonPress	13	smiley_face
123.232	n/a	61616	contrastTrial_start	5	n/a
126.032	n/a	63016	right_target	9	n/a
128.434	n/a	64217	contrastTrial_start	5	n/a
132.834	n/a	66417	left_target	8	n/a
134.304	n/a	67152	left_buttonPress	12	smiley_face
135.234	n/a	67617	contrastTrial_start	5	n/a
139.634	n/a	69817	right_target	9	n/a
141.324	n/a	70662	right_buttonPress	13	smiley_face
142.034	n/a	71017	contrastTrial_start	5	n/a
148.034	n/a	74017	right_target	9	n/a
149.814	n/a	74907	right_buttonPress	13	smiley_face
150.434	n/a	75217	contrastTrial_start	5	n/a
154.834	n/a	77417	right_target	9	n/a
156.294	n/a	78147	right_buttonPress	13	smiley_face
157.234	n/a	78617	contrastTrial_start	5	n/a
160.034	n/a	80017	right_target	9	n/a
162.434	n/a	81217	contrastTrial_start	5	n/a
165.234	n/a	82617	left_target	8	n/a
166.804	n/a	83402	left_buttonPress	12	smiley_face
167.634	n/a	83817	contrastTrial_start	5	n/a
170.434	n/a	85217	left_target	8	n/a
172.244	n/a	86122	left_buttonPress	12	smiley_face
172.834	n/a	86417	contrastTrial_start	5	n/a
177.234	n/a	88617	left_target	8	n/a
178.794	n/a	89397	left_buttonPress	12	smiley_face
179.634	n/a	89817	contrastTrial_start	5	n/a
182.434	n/a	91217	left_target	8	n/a
184.284	n/a	92142	left_buttonPress	12	smiley_face
184.834	n/a	92417	contrastTrial_start	5	n/a
189.234	n/a	94617	left_target	8	n/a
190.874	n/a	95437	left_buttonPress	12	smiley_face
191.636	n/a	95818	contrastTrial_start	5	n/a
197.636	n/a	98818	left_target	8	n/a
199.446	n/a	99723	left_buttonPress	12	smiley_face
200.036	n/a	100018	contrastTrial_start	5	n/a
206.036	n/a	103018	left_target	8	n/a
207.766	n/a	103883	left_buttonPress	12	smiley_face
208.436	n/a	104218	contrastTrial_start	5	n/a
214.79	n/a	107395	break cnt	break cnt	n/a
243.916	n/a	121958	9999	9999	n/a
