onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.078	n/a	1539	video_start	83
173.622	n/a	86811	video_stop	103
174.254	n/a	87127	break cnt	break cnt
199.982	n/a	99991	9999	9999
