onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
207.908	n/a	103954	fixpoint_ON	4	n/a	n/a	n/a
208.418	2.4	104209	stim_ON	8	0	0	3
211.328	n/a	105664	fixpoint_ON	4	n/a	n/a	n/a
211.838	2.4	105919	stim_ON	8	0	0.3	1
214.748	n/a	107374	fixpoint_ON	4	n/a	n/a	n/a
215.258	2.4	107629	stim_ON	8	0	0.6	2
218.168	n/a	109084	fixpoint_ON	4	n/a	n/a	n/a
218.678	2.4	109339	stim_ON	8	0	1	3
221.588	n/a	110794	fixpoint_ON	4	n/a	n/a	n/a
222.098	2.4	111049	stim_ON	8	1	0	1
225.008	n/a	112504	fixpoint_ON	4	n/a	n/a	n/a
225.518	2.4	112759	stim_ON	8	1	0.3	2
228.428	n/a	114214	fixpoint_ON	4	n/a	n/a	n/a
228.938	2.4	114469	stim_ON	8	1	0.6	3
231.848	n/a	115924	fixpoint_ON	4	n/a	n/a	n/a
232.358	2.4	116179	stim_ON	8	1	1	1
235.268	n/a	117634	fixpoint_ON	4	n/a	n/a	n/a
235.778	2.4	117889	stim_ON	8	1	0	2
238.688	n/a	119344	fixpoint_ON	4	n/a	n/a	n/a
239.198	2.4	119599	stim_ON	8	1	0.3	1
242.108	n/a	121054	fixpoint_ON	4	n/a	n/a	n/a
242.618	2.4	121309	stim_ON	8	1	0.6	3
245.528	n/a	122764	fixpoint_ON	4	n/a	n/a	n/a
246.038	2.4	123019	stim_ON	8	1	1	2
248.948	n/a	124474	fixpoint_ON	4	n/a	n/a	n/a
249.458	2.4	124729	stim_ON	8	1	0	1
252.368	n/a	126184	fixpoint_ON	4	n/a	n/a	n/a
252.878	2.4	126439	stim_ON	8	1	0.3	2
255.788	n/a	127894	fixpoint_ON	4	n/a	n/a	n/a
256.298	2.4	128149	stim_ON	8	1	0.6	3
259.208	n/a	129604	fixpoint_ON	4	n/a	n/a	n/a
259.718	2.4	129859	stim_ON	8	1	1	1
262.628	n/a	131314	fixpoint_ON	4	n/a	n/a	n/a
263.138	2.4	131569	stim_ON	8	1	1	3
266.048	n/a	133024	fixpoint_ON	4	n/a	n/a	n/a
266.558	2.4	133279	stim_ON	8	0	1	1
269.47	n/a	134735	fixpoint_ON	4	n/a	n/a	n/a
269.98	2.4	134990	stim_ON	8	1	0.6	2
272.89	n/a	136445	fixpoint_ON	4	n/a	n/a	n/a
273.4	2.4	136700	stim_ON	8	0	0.6	3
276.31	n/a	138155	fixpoint_ON	4	n/a	n/a	n/a
276.82	2.4	138410	stim_ON	8	1	0.3	1
279.73	n/a	139865	fixpoint_ON	4	n/a	n/a	n/a
280.24	2.4	140120	stim_ON	8	0	0.3	2
283.15	n/a	141575	fixpoint_ON	4	n/a	n/a	n/a
283.66	2.4	141830	stim_ON	8	1	0	3
286.57	n/a	143285	fixpoint_ON	4	n/a	n/a	n/a
287.08	2.4	143540	stim_ON	8	0	0	1
293.039	n/a	146519.5	boundary	boundary	n/a	n/a	n/a
