onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.26	n/a	19630	contrastChangeB2_start	95	n/a
45.084	n/a	22542	contrastTrial_start	5	n/a
47.9	n/a	23950	left_target	8	n/a
49.72	n/a	24860	left_buttonPress	12	smiley_face
50.3	n/a	25150	contrastTrial_start	5	n/a
56.3	n/a	28150	left_target	8	n/a
58.24	n/a	29120	right_buttonPress	13	sad_face
58.7	n/a	29350	contrastTrial_start	5	n/a
61.5	n/a	30750	left_target	8	n/a
63.28	n/a	31640	left_buttonPress	12	smiley_face
63.9	n/a	31950	contrastTrial_start	5	n/a
68.3	n/a	34150	left_target	8	n/a
69.872	n/a	34936	left_buttonPress	12	smiley_face
70.7	n/a	35350	contrastTrial_start	5	n/a
73.5	n/a	36750	right_target	9	n/a
75.78	n/a	37890	right_buttonPress	13	smiley_face
75.9	n/a	37950	contrastTrial_start	5	n/a
80.3	n/a	40150	left_target	8	n/a
81.98	n/a	40990	left_buttonPress	12	smiley_face
82.7	n/a	41350	contrastTrial_start	5	n/a
87.1	n/a	43550	right_target	9	n/a
88.84	n/a	44420	right_buttonPress	13	smiley_face
89.5	n/a	44750	contrastTrial_start	5	n/a
93.9	n/a	46950	right_target	9	n/a
95.392	n/a	47696	right_buttonPress	13	smiley_face
96.3	n/a	48150	contrastTrial_start	5	n/a
100.7	n/a	50350	left_target	8	n/a
101.952	n/a	50976	left_buttonPress	12	smiley_face
103.1	n/a	51550	contrastTrial_start	5	n/a
109.108	n/a	54554	right_target	9	n/a
111.248	n/a	55624	right_buttonPress	13	smiley_face
111.512	n/a	55756	contrastTrial_start	5	n/a
114.308	n/a	57154	right_target	9	n/a
115.808	n/a	57904	right_buttonPress	13	smiley_face
116.708	n/a	58354	contrastTrial_start	5	n/a
122.708	n/a	61354	right_target	9	n/a
124.588	n/a	62294	right_buttonPress	13	smiley_face
125.108	n/a	62554	contrastTrial_start	5	n/a
129.508	n/a	64754	right_target	9	n/a
131.24	n/a	65620	right_buttonPress	13	smiley_face
131.908	n/a	65954	contrastTrial_start	5	n/a
134.708	n/a	67354	right_target	9	n/a
136.288	n/a	68144	right_buttonPress	13	smiley_face
137.108	n/a	68554	contrastTrial_start	5	n/a
143.108	n/a	71554	right_target	9	n/a
144.708	n/a	72354	right_buttonPress	13	smiley_face
145.508	n/a	72754	contrastTrial_start	5	n/a
149.908	n/a	74954	left_target	8	n/a
151.268	n/a	75634	left_buttonPress	12	smiley_face
152.308	n/a	76154	contrastTrial_start	5	n/a
155.108	n/a	77554	left_target	8	n/a
156.668	n/a	78334	left_buttonPress	12	smiley_face
157.508	n/a	78754	contrastTrial_start	5	n/a
163.508	n/a	81754	left_target	8	n/a
165.44	n/a	82720	left_buttonPress	12	smiley_face
165.908	n/a	82954	contrastTrial_start	5	n/a
171.908	n/a	85954	left_target	8	n/a
173.288	n/a	86644	left_buttonPress	12	smiley_face
174.308	n/a	87154	contrastTrial_start	5	n/a
177.108	n/a	88554	right_target	9	n/a
179.508	n/a	89754	contrastTrial_start	5	n/a
185.508	n/a	92754	right_target	9	n/a
187.2	n/a	93600	right_buttonPress	13	smiley_face
187.908	n/a	93954	contrastTrial_start	5	n/a
192.308	n/a	96154	right_target	9	n/a
194.28	n/a	97140	right_buttonPress	13	smiley_face
194.708	n/a	97354	contrastTrial_start	5	n/a
197.508	n/a	98754	left_target	8	n/a
198.8	n/a	99400	left_buttonPress	12	smiley_face
199.908	n/a	99954	contrastTrial_start	5	n/a
205.908	n/a	102954	left_target	8	n/a
207.388	n/a	103694	left_buttonPress	12	smiley_face
208.308	n/a	104154	contrastTrial_start	5	n/a
214.868	n/a	107434	break cnt	break cnt	n/a
242.948	n/a	121474	9999	9999	n/a
