onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
56.392	n/a	28196	contrastChangeB3_start	96	n/a
62.496	n/a	31248	contrastTrial_start	5	n/a
66.892	n/a	33446	left_target	8	n/a
68.804	n/a	34402	left_buttonPress	12	smiley_face
69.292	n/a	34646	contrastTrial_start	5	n/a
75.292	n/a	37646	left_target	8	n/a
76.912	n/a	38456	left_buttonPress	12	smiley_face
77.692	n/a	38846	contrastTrial_start	5	n/a
82.092	n/a	41046	right_target	9	n/a
83.972	n/a	41986	right_buttonPress	13	smiley_face
84.492	n/a	42246	contrastTrial_start	5	n/a
88.892	n/a	44446	left_target	8	n/a
90.264	n/a	45132	left_buttonPress	12	smiley_face
91.292	n/a	45646	contrastTrial_start	5	n/a
97.292	n/a	48646	right_target	9	n/a
98.912	n/a	49456	right_buttonPress	13	smiley_face
99.692	n/a	49846	contrastTrial_start	5	n/a
105.692	n/a	52846	right_target	9	n/a
107.432	n/a	53716	left_buttonPress	12	sad_face
108.092	n/a	54046	contrastTrial_start	5	n/a
110.892	n/a	55446	right_target	9	n/a
112.752	n/a	56376	right_buttonPress	13	smiley_face
113.292	n/a	56646	contrastTrial_start	5	n/a
117.692	n/a	58846	left_target	8	n/a
118.892	n/a	59446	left_buttonPress	12	smiley_face
120.092	n/a	60046	contrastTrial_start	5	n/a
122.892	n/a	61446	right_target	9	n/a
124.66	n/a	62330	right_buttonPress	13	smiley_face
125.292	n/a	62646	contrastTrial_start	5	n/a
131.292	n/a	65646	left_target	8	n/a
132.532	n/a	66266	left_buttonPress	12	smiley_face
133.692	n/a	66846	contrastTrial_start	5	n/a
138.092	n/a	69046	right_target	9	n/a
139.552	n/a	69776	right_buttonPress	13	smiley_face
140.492	n/a	70246	contrastTrial_start	5	n/a
144.892	n/a	72446	left_target	8	n/a
145.912	n/a	72956	left_buttonPress	12	smiley_face
147.252	n/a	73626	left_buttonPress	12	non_target
147.292	n/a	73646	contrastTrial_start	5	n/a
150.092	n/a	75046	left_target	8	n/a
151.912	n/a	75956	left_buttonPress	12	smiley_face
152.492	n/a	76246	contrastTrial_start	5	n/a
158.492	n/a	79246	right_target	9	n/a
160.212	n/a	80106	left_buttonPress	12	sad_face
160.892	n/a	80446	contrastTrial_start	5	n/a
166.892	n/a	83446	right_target	9	n/a
168.052	n/a	84026	right_buttonPress	13	smiley_face
169.292	n/a	84646	contrastTrial_start	5	n/a
173.692	n/a	86846	right_target	9	n/a
175.372	n/a	87686	right_buttonPress	13	smiley_face
176.092	n/a	88046	contrastTrial_start	5	n/a
178.892	n/a	89446	left_target	8	n/a
180.3	n/a	90150	right_buttonPress	13	sad_face
181.292	n/a	90646	contrastTrial_start	5	n/a
182.292	n/a	91146	left_buttonPress	12	non_target
182.552	n/a	91276	left_buttonPress	12	non_target
182.772	n/a	91386	left_buttonPress	12	non_target
184.092	n/a	92046	right_target	9	n/a
185.5	n/a	92750	right_buttonPress	13	smiley_face
186.492	n/a	93246	contrastTrial_start	5	n/a
192.492	n/a	96246	left_target	8	n/a
193.832	n/a	96916	left_buttonPress	12	smiley_face
194.892	n/a	97446	contrastTrial_start	5	n/a
197.692	n/a	98846	left_target	8	n/a
199.94	n/a	99970	left_buttonPress	12	smiley_face
200.092	n/a	100046	contrastTrial_start	5	n/a
202.892	n/a	101446	right_target	9	n/a
204.332	n/a	102166	right_buttonPress	13	smiley_face
205.292	n/a	102646	contrastTrial_start	5	n/a
209.692	n/a	104846	right_target	9	n/a
211.4	n/a	105700	right_buttonPress	13	smiley_face
212.092	n/a	106046	contrastTrial_start	5	n/a
214.892	n/a	107446	left_target	8	n/a
217.292	n/a	108646	contrastTrial_start	5	n/a
223.292	n/a	111646	left_target	8	n/a
224.692	n/a	112346	left_buttonPress	12	smiley_face
225.692	n/a	112846	contrastTrial_start	5	n/a
227.052	n/a	113526	left_buttonPress	12	non_target
232.072	n/a	116036	break cnt	break cnt	n/a
272.624	n/a	136312	9999	9999	n/a
