onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
92.428	n/a	46214	surroundSuppB2_start	97	n/a	n/a	n/a
93.952	n/a	46976	fixpoint_ON	4	n/a	n/a	n/a
94.468	2.4	47234	stim_ON	8	1	1	3
97.376	n/a	48688	fixpoint_ON	4	n/a	n/a	n/a
97.886	2.4	48943	stim_ON	8	1	0.6	1
100.796	n/a	50398	fixpoint_ON	4	n/a	n/a	n/a
101.306	2.4	50653	stim_ON	8	1	0.3	2
104.216	n/a	52108	fixpoint_ON	4	n/a	n/a	n/a
104.726	2.4	52363	stim_ON	8	1	0	3
107.636	n/a	53818	fixpoint_ON	4	n/a	n/a	n/a
108.146	2.4	54073	stim_ON	8	1	0	2
111.056	n/a	55528	fixpoint_ON	4	n/a	n/a	n/a
111.566	2.4	55783	stim_ON	8	1	0.3	1
114.476	n/a	57238	fixpoint_ON	4	n/a	n/a	n/a
114.986	2.4	57493	stim_ON	8	1	0.6	3
117.896	n/a	58948	fixpoint_ON	4	n/a	n/a	n/a
118.406	2.4	59203	stim_ON	8	1	1	2
121.316	n/a	60658	fixpoint_ON	4	n/a	n/a	n/a
121.826	2.4	60913	stim_ON	8	1	1	3
124.736	n/a	62368	fixpoint_ON	4	n/a	n/a	n/a
125.246	2.4	62623	stim_ON	8	1	0.6	1
128.156	n/a	64078	fixpoint_ON	4	n/a	n/a	n/a
128.666	2.4	64333	stim_ON	8	1	0.3	2
131.576	n/a	65788	fixpoint_ON	4	n/a	n/a	n/a
132.086	2.4	66043	stim_ON	8	1	0	3
134.996	n/a	67498	fixpoint_ON	4	n/a	n/a	n/a
135.506	2.4	67753	stim_ON	8	0	1	1
138.416	n/a	69208	fixpoint_ON	4	n/a	n/a	n/a
138.926	2.4	69463	stim_ON	8	0	0.6	2
141.836	n/a	70918	fixpoint_ON	4	n/a	n/a	n/a
142.346	2.4	71173	stim_ON	8	0	0.3	3
145.258	n/a	72629	fixpoint_ON	4	n/a	n/a	n/a
145.766	2.4	72883	stim_ON	8	0	0	1
148.678	n/a	74339	fixpoint_ON	4	n/a	n/a	n/a
149.188	2.4	74594	stim_ON	8	1	1	3
152.098	n/a	76049	fixpoint_ON	4	n/a	n/a	n/a
152.608	2.4	76304	stim_ON	8	1	0.6	2
155.518	n/a	77759	fixpoint_ON	4	n/a	n/a	n/a
156.028	2.4	78014	stim_ON	8	1	0.3	1
158.938	n/a	79469	fixpoint_ON	4	n/a	n/a	n/a
159.448	2.4	79724	stim_ON	8	1	0	3
162.358	n/a	81179	fixpoint_ON	4	n/a	n/a	n/a
162.868	2.4	81434	stim_ON	8	1	0	3
165.778	n/a	82889	fixpoint_ON	4	n/a	n/a	n/a
166.288	2.4	83144	stim_ON	8	1	0.3	1
169.198	n/a	84599	fixpoint_ON	4	n/a	n/a	n/a
169.708	2.4	84854	stim_ON	8	1	0.6	2
172.618	n/a	86309	fixpoint_ON	4	n/a	n/a	n/a
173.128	2.4	86564	stim_ON	8	1	1	3
176.038	n/a	88019	fixpoint_ON	4	n/a	n/a	n/a
176.548	2.4	88274	stim_ON	8	1	0	1
