onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
134.614	n/a	67307	contrastChangeB1_start	94	n/a
140.556	n/a	70278	contrastTrial_start	5	n/a
143.37	n/a	71685	right_target	9	n/a
145.77	n/a	72885	contrastTrial_start	5	n/a
148.57	n/a	74285	right_target	9	n/a
150.17	n/a	75085	left_buttonPress	12	sad_face
150.93	n/a	75465	right_buttonPress	13	non_target
150.97	n/a	75485	contrastTrial_start	5	n/a
155.37	n/a	77685	right_target	9	n/a
157.65	n/a	78825	right_buttonPress	13	smiley_face
157.77	n/a	78885	contrastTrial_start	5	n/a
163.77	n/a	81885	right_target	9	n/a
165.392	n/a	82696	right_buttonPress	13	smiley_face
166.17	n/a	83085	contrastTrial_start	5	n/a
168.97	n/a	84485	left_target	8	n/a
170.972	n/a	85486	left_buttonPress	12	smiley_face
171.372	n/a	85686	contrastTrial_start	5	n/a
174.172	n/a	87086	right_target	9	n/a
175.612	n/a	87806	right_buttonPress	13	smiley_face
176.572	n/a	88286	contrastTrial_start	5	n/a
179.092	n/a	89546	left_buttonPress	12	non_target
180.972	n/a	90486	right_target	9	n/a
182.602	n/a	91301	right_buttonPress	13	smiley_face
183.372	n/a	91686	contrastTrial_start	5	n/a
187.772	n/a	93886	left_target	8	n/a
189.262	n/a	94631	left_buttonPress	12	smiley_face
190.172	n/a	95086	contrastTrial_start	5	n/a
194.572	n/a	97286	left_target	8	n/a
196.262	n/a	98131	left_buttonPress	12	smiley_face
196.972	n/a	98486	contrastTrial_start	5	n/a
201.382	n/a	100691	right_target	9	n/a
202.842	n/a	101421	right_buttonPress	13	smiley_face
203.782	n/a	101891	contrastTrial_start	5	n/a
209.782	n/a	104891	left_target	8	n/a
212.184	n/a	106092	contrastTrial_start	5	n/a
212.222	n/a	106111	left_buttonPress	12	non_target
212.602	n/a	106301	right_buttonPress	13	non_target
212.792	n/a	106396	right_buttonPress	13	non_target
214.982	n/a	107491	left_target	8	n/a
216.982	n/a	108491	left_buttonPress	12	smiley_face
217.382	n/a	108691	contrastTrial_start	5	n/a
223.382	n/a	111691	left_target	8	n/a
225.032	n/a	112516	right_buttonPress	13	sad_face
225.232	n/a	112616	left_buttonPress	12	non_target
225.782	n/a	112891	contrastTrial_start	5	n/a
230.182	n/a	115091	left_target	8	n/a
231.962	n/a	115981	left_buttonPress	12	smiley_face
232.202	n/a	116101	right_buttonPress	13	non_target
232.584	n/a	116292	contrastTrial_start	5	n/a
233.454	n/a	116727	left_buttonPress	12	non_target
235.384	n/a	117692	left_target	8	n/a
237.754	n/a	118877	right_buttonPress	13	sad_face
237.784	n/a	118892	contrastTrial_start	5	n/a
243.784	n/a	121892	left_target	8	n/a
245.254	n/a	122627	left_buttonPress	12	smiley_face
246.184	n/a	123092	contrastTrial_start	5	n/a
250.584	n/a	125292	right_target	9	n/a
252.544	n/a	126272	left_buttonPress	12	sad_face
252.774	n/a	126387	right_buttonPress	13	non_target
252.964	n/a	126482	right_buttonPress	13	non_target
252.984	n/a	126492	contrastTrial_start	5	n/a
258.984	n/a	129492	right_target	9	n/a
260.624	n/a	130312	right_buttonPress	13	smiley_face
261.384	n/a	130692	contrastTrial_start	5	n/a
267.384	n/a	133692	right_target	9	n/a
269.294	n/a	134647	left_buttonPress	12	sad_face
269.604	n/a	134802	right_buttonPress	13	non_target
269.784	n/a	134892	contrastTrial_start	5	n/a
272.584	n/a	136292	left_target	8	n/a
274.874	n/a	137437	left_buttonPress	12	smiley_face
274.984	n/a	137492	contrastTrial_start	5	n/a
280.984	n/a	140492	left_target	8	n/a
283.324	n/a	141662	left_buttonPress	12	smiley_face
283.384	n/a	141692	contrastTrial_start	5	n/a
287.784	n/a	143892	left_target	8	n/a
289.524	n/a	144762	left_buttonPress	12	smiley_face
290.184	n/a	145092	contrastTrial_start	5	n/a
292.984	n/a	146492	right_target	9	n/a
294.686	n/a	147343	right_buttonPress	13	smiley_face
295.386	n/a	147693	contrastTrial_start	5	n/a
301.386	n/a	150693	right_target	9	n/a
303.066	n/a	151533	right_buttonPress	13	smiley_face
303.786	n/a	151893	contrastTrial_start	5	n/a
310.138	n/a	155069	break cnt	break cnt	n/a
332.53	n/a	166265	9999	9999	n/a
335.5	n/a	167750	video_start	82	n/a
412.188	n/a	206094	9999	9999	n/a
