onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
6.718	n/a	3359	contrastChangeB1_start	94	n/a
12.676	n/a	6338	contrastTrial_start	5	n/a
15.474	n/a	7737	right_target	9	n/a
17.364	n/a	8682	right_buttonPress	13	smiley_face
17.874	n/a	8937	contrastTrial_start	5	n/a
20.674	n/a	10337	right_target	9	n/a
22.894	n/a	11447	right_buttonPress	13	smiley_face
23.074	n/a	11537	contrastTrial_start	5	n/a
27.474	n/a	13737	right_target	9	n/a
29.154	n/a	14577	left_buttonPress	12	sad_face
29.704	n/a	14852	right_buttonPress	13	non_target
29.874	n/a	14937	contrastTrial_start	5	n/a
35.874	n/a	17937	right_target	9	n/a
36.844	n/a	18422	right_buttonPress	13	smiley_face
38.144	n/a	19072	right_buttonPress	13	non_target
38.274	n/a	19137	contrastTrial_start	5	n/a
41.074	n/a	20537	left_target	8	n/a
42.474	n/a	21237	left_buttonPress	12	smiley_face
43.474	n/a	21737	contrastTrial_start	5	n/a
46.274	n/a	23137	right_target	9	n/a
48.444	n/a	24222	right_buttonPress	13	smiley_face
48.674	n/a	24337	contrastTrial_start	5	n/a
53.074	n/a	26537	right_target	9	n/a
54.944	n/a	27472	right_buttonPress	13	smiley_face
55.474	n/a	27737	contrastTrial_start	5	n/a
59.874	n/a	29937	left_target	8	n/a
61.636	n/a	30818	left_buttonPress	12	smiley_face
62.276	n/a	31138	contrastTrial_start	5	n/a
66.676	n/a	33338	left_target	8	n/a
68.626	n/a	34313	right_buttonPress	13	sad_face
69.076	n/a	34538	contrastTrial_start	5	n/a
73.476	n/a	36738	right_target	9	n/a
75.336	n/a	37668	right_buttonPress	13	smiley_face
75.876	n/a	37938	contrastTrial_start	5	n/a
81.876	n/a	40938	left_target	8	n/a
83.876	n/a	41938	left_buttonPress	12	smiley_face
84.276	n/a	42138	contrastTrial_start	5	n/a
87.076	n/a	43538	left_target	8	n/a
88.646	n/a	44323	left_buttonPress	12	smiley_face
89.476	n/a	44738	contrastTrial_start	5	n/a
93.656	n/a	46828	right_buttonPress	13	non_target
95.476	n/a	47738	left_target	8	n/a
97.536	n/a	48768	left_buttonPress	12	smiley_face
97.876	n/a	48938	contrastTrial_start	5	n/a
102.276	n/a	51138	left_target	8	n/a
104.056	n/a	52028	right_buttonPress	13	sad_face
104.676	n/a	52338	contrastTrial_start	5	n/a
107.476	n/a	53738	left_target	8	n/a
109.878	n/a	54939	contrastTrial_start	5	n/a
110.136	n/a	55068	right_buttonPress	13	non_target
115.876	n/a	57938	left_target	8	n/a
117.856	n/a	58928	right_buttonPress	13	sad_face
118.278	n/a	59139	contrastTrial_start	5	n/a
118.576	n/a	59288	left_buttonPress	12	non_target
122.676	n/a	61338	right_target	9	n/a
124.328	n/a	62164	right_buttonPress	13	smiley_face
125.078	n/a	62539	contrastTrial_start	5	n/a
131.078	n/a	65539	right_target	9	n/a
132.688	n/a	66344	right_buttonPress	13	smiley_face
133.478	n/a	66739	contrastTrial_start	5	n/a
139.478	n/a	69739	right_target	9	n/a
141.008	n/a	70504	right_buttonPress	13	smiley_face
141.878	n/a	70939	contrastTrial_start	5	n/a
144.678	n/a	72339	left_target	8	n/a
146.178	n/a	73089	left_buttonPress	12	smiley_face
147.078	n/a	73539	contrastTrial_start	5	n/a
153.078	n/a	76539	left_target	8	n/a
155.468	n/a	77734	left_buttonPress	12	smiley_face
155.478	n/a	77739	contrastTrial_start	5	n/a
159.878	n/a	79939	left_target	8	n/a
162.278	n/a	81139	contrastTrial_start	5	n/a
162.318	n/a	81159	right_buttonPress	13	non_target
165.078	n/a	82539	right_target	9	n/a
166.738	n/a	83369	left_buttonPress	12	sad_face
167.068	n/a	83534	right_buttonPress	13	non_target
167.478	n/a	83739	contrastTrial_start	5	n/a
173.478	n/a	86739	right_target	9	n/a
175.328	n/a	87664	right_buttonPress	13	smiley_face
175.88	n/a	87940	contrastTrial_start	5	n/a
177.248	n/a	88624	left_buttonPress	12	non_target
182.29	n/a	91145	break cnt	break cnt	n/a
182.382	n/a	91191	9999	9999	n/a
185.348	n/a	92674	video_start	82	n/a
218.24	n/a	109120	9999	9999	n/a
