onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.894	n/a	24447	surroundSuppB1_start	93	n/a	n/a	n/a
50.458	n/a	25229	fixpoint_ON	4	n/a	n/a	n/a
50.976	2.4	25488	stim_ON	8	1	0	2
53.884	n/a	26942	fixpoint_ON	4	n/a	n/a	n/a
54.394	2.4	27197	stim_ON	8	1	0.3	3
57.304	n/a	28652	fixpoint_ON	4	n/a	n/a	n/a
57.814	2.4	28907	stim_ON	8	1	0.6	1
60.724	n/a	30362	fixpoint_ON	4	n/a	n/a	n/a
61.234	2.4	30617	stim_ON	8	1	1	2
64.144	n/a	32072	fixpoint_ON	4	n/a	n/a	n/a
64.654	2.4	32327	stim_ON	8	1	0	3
67.564	n/a	33782	fixpoint_ON	4	n/a	n/a	n/a
68.074	2.4	34037	stim_ON	8	1	0.3	2
70.984	n/a	35492	fixpoint_ON	4	n/a	n/a	n/a
71.494	2.4	35747	stim_ON	8	1	0.6	1
74.404	n/a	37202	fixpoint_ON	4	n/a	n/a	n/a
74.914	2.4	37457	stim_ON	8	1	1	3
77.824	n/a	38912	fixpoint_ON	4	n/a	n/a	n/a
78.334	2.4	39167	stim_ON	8	1	0	2
81.244	n/a	40622	fixpoint_ON	4	n/a	n/a	n/a
81.754	2.4	40877	stim_ON	8	1	0.3	3
84.666	n/a	42333	fixpoint_ON	4	n/a	n/a	n/a
85.176	2.4	42588	stim_ON	8	1	0.6	1
88.086	n/a	44043	fixpoint_ON	4	n/a	n/a	n/a
88.596	2.4	44298	stim_ON	8	1	1	2
91.506	n/a	45753	fixpoint_ON	4	n/a	n/a	n/a
92.016	2.4	46008	stim_ON	8	0	0	3
94.926	n/a	47463	fixpoint_ON	4	n/a	n/a	n/a
95.436	2.4	47718	stim_ON	8	0	0.3	1
98.346	n/a	49173	fixpoint_ON	4	n/a	n/a	n/a
98.856	2.4	49428	stim_ON	8	0	0.6	2
101.766	n/a	50883	fixpoint_ON	4	n/a	n/a	n/a
102.276	2.4	51138	stim_ON	8	0	1	3
105.186	n/a	52593	fixpoint_ON	4	n/a	n/a	n/a
105.696	2.4	52848	stim_ON	8	1	1	1
108.606	n/a	54303	fixpoint_ON	4	n/a	n/a	n/a
109.116	2.4	54558	stim_ON	8	1	0.6	3
112.026	n/a	56013	fixpoint_ON	4	n/a	n/a	n/a
112.536	2.4	56268	stim_ON	8	1	0.3	2
115.446	n/a	57723	fixpoint_ON	4	n/a	n/a	n/a
115.956	2.4	57978	stim_ON	8	1	0	1
118.866	n/a	59433	fixpoint_ON	4	n/a	n/a	n/a
119.376	2.4	59688	stim_ON	8	1	1	1
122.286	n/a	61143	fixpoint_ON	4	n/a	n/a	n/a
122.796	2.4	61398	stim_ON	8	1	0.6	2
125.706	n/a	62853	fixpoint_ON	4	n/a	n/a	n/a
126.216	2.4	63108	stim_ON	8	1	0.3	3
129.126	n/a	64563	fixpoint_ON	4	n/a	n/a	n/a
129.636	2.4	64818	stim_ON	8	1	0	1
132.546	n/a	66273	fixpoint_ON	4	n/a	n/a	n/a
133.056	2.4	66528	stim_ON	8	0	0	2
135.966	n/a	67983	fixpoint_ON	4	n/a	n/a	n/a
136.476	2.4	68238	stim_ON	8	1	0	3
139.386	n/a	69693	fixpoint_ON	4	n/a	n/a	n/a
139.896	2.4	69948	stim_ON	8	0	0.3	1
142.808	n/a	71404	fixpoint_ON	4	n/a	n/a	n/a
143.318	2.4	71659	stim_ON	8	1	0.3	2
146.228	n/a	73114	fixpoint_ON	4	n/a	n/a	n/a
146.738	2.4	73369	stim_ON	8	0	0.6	3
149.648	n/a	74824	fixpoint_ON	4	n/a	n/a	n/a
150.158	2.4	75079	stim_ON	8	1	0.6	1
153.068	n/a	76534	fixpoint_ON	4	n/a	n/a	n/a
153.578	2.4	76789	stim_ON	8	0	1	2
156.488	n/a	78244	fixpoint_ON	4	n/a	n/a	n/a
156.998	2.4	78499	stim_ON	8	1	1	3
159.908	n/a	79954	fixpoint_ON	4	n/a	n/a	n/a
160.418	2.4	80209	stim_ON	8	1	1	1
163.328	n/a	81664	fixpoint_ON	4	n/a	n/a	n/a
163.838	2.4	81919	stim_ON	8	1	0.6	2
166.748	n/a	83374	fixpoint_ON	4	n/a	n/a	n/a
167.258	2.4	83629	stim_ON	8	1	0.3	3
170.168	n/a	85084	fixpoint_ON	4	n/a	n/a	n/a
170.678	2.4	85339	stim_ON	8	1	0	1
173.588	n/a	86794	fixpoint_ON	4	n/a	n/a	n/a
174.098	2.4	87049	stim_ON	8	1	1	1
177.008	n/a	88504	fixpoint_ON	4	n/a	n/a	n/a
177.518	2.4	88759	stim_ON	8	1	0.6	3
180.428	n/a	90214	fixpoint_ON	4	n/a	n/a	n/a
180.938	2.4	90469	stim_ON	8	1	0.3	2
183.848	n/a	91924	fixpoint_ON	4	n/a	n/a	n/a
184.358	2.4	92179	stim_ON	8	1	0	1
187.268	n/a	93634	fixpoint_ON	4	n/a	n/a	n/a
187.778	2.4	93889	stim_ON	8	0	0	3
190.688	n/a	95344	fixpoint_ON	4	n/a	n/a	n/a
191.198	2.4	95599	stim_ON	8	0	0.3	1
194.108	n/a	97054	fixpoint_ON	4	n/a	n/a	n/a
194.618	2.4	97309	stim_ON	8	0	0.6	2
197.528	n/a	98764	fixpoint_ON	4	n/a	n/a	n/a
198.038	2.4	99019	stim_ON	8	0	1	3
200.948	n/a	100474	fixpoint_ON	4	n/a	n/a	n/a
201.458	2.4	100729	stim_ON	8	1	0	1
204.37	n/a	102185	fixpoint_ON	4	n/a	n/a	n/a
204.88	2.4	102440	stim_ON	8	1	0.3	2
207.79	n/a	103895	fixpoint_ON	4	n/a	n/a	n/a
208.3	2.4	104150	stim_ON	8	1	0.6	3
211.21	n/a	105605	fixpoint_ON	4	n/a	n/a	n/a
211.72	2.4	105860	stim_ON	8	1	1	1
214.63	n/a	107315	fixpoint_ON	4	n/a	n/a	n/a
215.14	2.4	107570	stim_ON	8	1	0	2
218.05	n/a	109025	fixpoint_ON	4	n/a	n/a	n/a
218.56	2.4	109280	stim_ON	8	1	0.3	1
221.47	n/a	110735	fixpoint_ON	4	n/a	n/a	n/a
221.98	2.4	110990	stim_ON	8	1	0.6	3
224.89	n/a	112445	fixpoint_ON	4	n/a	n/a	n/a
225.4	2.4	112700	stim_ON	8	1	1	2
228.31	n/a	114155	fixpoint_ON	4	n/a	n/a	n/a
228.82	2.4	114410	stim_ON	8	1	0	1
231.73	n/a	115865	fixpoint_ON	4	n/a	n/a	n/a
