onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
69.926	n/a	34963	surroundSuppB1_start	93	n/a	n/a	n/a
71.484	n/a	35742	fixpoint_ON	4	n/a	n/a	n/a
72.002	2.4	36001	stim_ON	8	1	0	2
74.92	n/a	37460	fixpoint_ON	4	n/a	n/a	n/a
75.43	2.4	37715	stim_ON	8	1	0.3	3
78.34	n/a	39170	fixpoint_ON	4	n/a	n/a	n/a
78.85	2.4	39425	stim_ON	8	1	0.6	1
81.76	n/a	40880	fixpoint_ON	4	n/a	n/a	n/a
82.27	2.4	41135	stim_ON	8	1	1	2
85.18	n/a	42590	fixpoint_ON	4	n/a	n/a	n/a
85.69	2.4	42845	stim_ON	8	1	0	3
88.6	n/a	44300	fixpoint_ON	4	n/a	n/a	n/a
89.11	2.4	44555	stim_ON	8	1	0.3	2
92.022	n/a	46011	fixpoint_ON	4	n/a	n/a	n/a
92.532	2.4	46266	stim_ON	8	1	0.6	1
95.442	n/a	47721	fixpoint_ON	4	n/a	n/a	n/a
95.952	2.4	47976	stim_ON	8	1	1	3
98.862	n/a	49431	fixpoint_ON	4	n/a	n/a	n/a
99.372	2.4	49686	stim_ON	8	1	0	2
102.282	n/a	51141	fixpoint_ON	4	n/a	n/a	n/a
102.792	2.4	51396	stim_ON	8	1	0.3	3
105.702	n/a	52851	fixpoint_ON	4	n/a	n/a	n/a
106.212	2.4	53106	stim_ON	8	1	0.6	1
109.122	n/a	54561	fixpoint_ON	4	n/a	n/a	n/a
109.632	2.4	54816	stim_ON	8	1	1	2
112.542	n/a	56271	fixpoint_ON	4	n/a	n/a	n/a
113.052	2.4	56526	stim_ON	8	0	0	3
115.962	n/a	57981	fixpoint_ON	4	n/a	n/a	n/a
116.472	2.4	58236	stim_ON	8	0	0.3	1
119.382	n/a	59691	fixpoint_ON	4	n/a	n/a	n/a
119.892	2.4	59946	stim_ON	8	0	0.6	2
122.802	n/a	61401	fixpoint_ON	4	n/a	n/a	n/a
123.312	2.4	61656	stim_ON	8	0	1	3
126.222	n/a	63111	fixpoint_ON	4	n/a	n/a	n/a
126.742	2.4	63371	stim_ON	8	1	1	1
129.652	n/a	64826	fixpoint_ON	4	n/a	n/a	n/a
130.162	2.4	65081	stim_ON	8	1	0.6	3
133.072	n/a	66536	fixpoint_ON	4	n/a	n/a	n/a
133.582	2.4	66791	stim_ON	8	1	0.3	2
136.502	n/a	68251	fixpoint_ON	4	n/a	n/a	n/a
137.012	2.4	68506	stim_ON	8	1	0	1
139.932	n/a	69966	fixpoint_ON	4	n/a	n/a	n/a
140.442	2.4	70221	stim_ON	8	1	1	1
143.352	n/a	71676	fixpoint_ON	4	n/a	n/a	n/a
143.862	2.4	71931	stim_ON	8	1	0.6	2
146.772	n/a	73386	fixpoint_ON	4	n/a	n/a	n/a
147.282	2.4	73641	stim_ON	8	1	0.3	3
150.192	n/a	75096	fixpoint_ON	4	n/a	n/a	n/a
150.702	2.4	75351	stim_ON	8	1	0	1
153.614	n/a	76807	fixpoint_ON	4	n/a	n/a	n/a
154.122	2.4	77061	stim_ON	8	0	0	2
157.034	n/a	78517	fixpoint_ON	4	n/a	n/a	n/a
157.544	2.4	78772	stim_ON	8	1	0	3
160.454	n/a	80227	fixpoint_ON	4	n/a	n/a	n/a
160.964	2.4	80482	stim_ON	8	0	0.3	1
163.874	n/a	81937	fixpoint_ON	4	n/a	n/a	n/a
164.384	2.4	82192	stim_ON	8	1	0.3	2
167.294	n/a	83647	fixpoint_ON	4	n/a	n/a	n/a
167.804	2.4	83902	stim_ON	8	0	0.6	3
170.714	n/a	85357	fixpoint_ON	4	n/a	n/a	n/a
171.224	2.4	85612	stim_ON	8	1	0.6	1
174.134	n/a	87067	fixpoint_ON	4	n/a	n/a	n/a
174.644	2.4	87322	stim_ON	8	0	1	2
177.554	n/a	88777	fixpoint_ON	4	n/a	n/a	n/a
178.064	2.4	89032	stim_ON	8	1	1	3
180.974	n/a	90487	fixpoint_ON	4	n/a	n/a	n/a
181.484	2.4	90742	stim_ON	8	1	1	1
184.394	n/a	92197	fixpoint_ON	4	n/a	n/a	n/a
184.904	2.4	92452	stim_ON	8	1	0.6	2
187.814	n/a	93907	fixpoint_ON	4	n/a	n/a	n/a
188.324	2.4	94162	stim_ON	8	1	0.3	3
191.234	n/a	95617	fixpoint_ON	4	n/a	n/a	n/a
191.744	2.4	95872	stim_ON	8	1	0	1
194.654	n/a	97327	fixpoint_ON	4	n/a	n/a	n/a
195.164	2.4	97582	stim_ON	8	1	1	1
198.074	n/a	99037	fixpoint_ON	4	n/a	n/a	n/a
198.584	2.4	99292	stim_ON	8	1	0.6	3
201.494	n/a	100747	fixpoint_ON	4	n/a	n/a	n/a
202.004	2.4	101002	stim_ON	8	1	0.3	2
204.914	n/a	102457	fixpoint_ON	4	n/a	n/a	n/a
205.424	2.4	102712	stim_ON	8	1	0	1
208.334	n/a	104167	fixpoint_ON	4	n/a	n/a	n/a
208.844	2.4	104422	stim_ON	8	0	0	3
211.756	n/a	105878	fixpoint_ON	4	n/a	n/a	n/a
212.266	2.4	106133	stim_ON	8	0	0.3	1
215.176	n/a	107588	fixpoint_ON	4	n/a	n/a	n/a
215.686	2.4	107843	stim_ON	8	0	0.6	2
218.606	n/a	109303	fixpoint_ON	4	n/a	n/a	n/a
219.116	2.4	109558	stim_ON	8	0	1	3
222.036	n/a	111018	fixpoint_ON	4	n/a	n/a	n/a
222.546	2.4	111273	stim_ON	8	1	0	1
225.456	n/a	112728	fixpoint_ON	4	n/a	n/a	n/a
225.966	2.4	112983	stim_ON	8	1	0.3	2
228.876	n/a	114438	fixpoint_ON	4	n/a	n/a	n/a
229.386	2.4	114693	stim_ON	8	1	0.6	3
232.296	n/a	116148	fixpoint_ON	4	n/a	n/a	n/a
232.806	2.4	116403	stim_ON	8	1	1	1
235.716	n/a	117858	fixpoint_ON	4	n/a	n/a	n/a
236.236	2.4	118118	stim_ON	8	1	0	2
239.146	n/a	119573	fixpoint_ON	4	n/a	n/a	n/a
239.656	2.4	119828	stim_ON	8	1	0.3	1
242.566	n/a	121283	fixpoint_ON	4	n/a	n/a	n/a
243.076	2.4	121538	stim_ON	8	1	0.6	3
245.986	n/a	122993	fixpoint_ON	4	n/a	n/a	n/a
246.496	2.4	123248	stim_ON	8	1	1	2
249.406	n/a	124703	fixpoint_ON	4	n/a	n/a	n/a
249.916	2.4	124958	stim_ON	8	1	0	1
252.826	n/a	126413	fixpoint_ON	4	n/a	n/a	n/a
253.336	2.4	126668	stim_ON	8	1	0.3	2
256.246	n/a	128123	fixpoint_ON	4	n/a	n/a	n/a
256.756	2.4	128378	stim_ON	8	1	0.6	3
259.666	n/a	129833	fixpoint_ON	4	n/a	n/a	n/a
260.176	2.4	130088	stim_ON	8	1	1	1
263.086	n/a	131543	fixpoint_ON	4	n/a	n/a	n/a
263.596	2.4	131798	stim_ON	8	1	1	3
266.506	n/a	133253	fixpoint_ON	4	n/a	n/a	n/a
267.026	2.4	133513	stim_ON	8	0	1	1
269.936	n/a	134968	fixpoint_ON	4	n/a	n/a	n/a
270.446	2.4	135223	stim_ON	8	1	0.6	2
273.358	n/a	136679	fixpoint_ON	4	n/a	n/a	n/a
273.868	2.4	136934	stim_ON	8	0	0.6	3
276.778	n/a	138389	fixpoint_ON	4	n/a	n/a	n/a
277.288	2.4	138644	stim_ON	8	1	0.3	1
280.198	n/a	140099	fixpoint_ON	4	n/a	n/a	n/a
280.708	2.4	140354	stim_ON	8	0	0.3	2
283.618	n/a	141809	fixpoint_ON	4	n/a	n/a	n/a
284.128	2.4	142064	stim_ON	8	1	0	3
287.048	n/a	143524	fixpoint_ON	4	n/a	n/a	n/a
287.558	2.4	143779	stim_ON	8	0	0	1
293.531	n/a	146765.5	boundary	boundary	n/a	n/a	n/a
