onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.284	n/a	642	video_start	81
118.678	n/a	59339	video_stop	101
119.25	n/a	59625	break cnt	break cnt
149.284	n/a	74642	9999	9999
