onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1375.162	n/a	687581	contrastChangeB1_start	94	n/a
1381.088	n/a	690544	contrastTrial_start	5	n/a
1383.894	n/a	691947	right_target	9	n/a
1385.564	n/a	692782	right_buttonPress	13	smiley_face
1386.294	n/a	693147	contrastTrial_start	5	n/a
1389.094	n/a	694547	right_target	9	n/a
1390.584	n/a	695292	right_buttonPress	13	smiley_face
1391.494	n/a	695747	contrastTrial_start	5	n/a
1395.894	n/a	697947	right_target	9	n/a
1397.524	n/a	698762	right_buttonPress	13	smiley_face
1398.294	n/a	699147	contrastTrial_start	5	n/a
1404.294	n/a	702147	right_target	9	n/a
1405.784	n/a	702892	right_buttonPress	13	smiley_face
1406.694	n/a	703347	contrastTrial_start	5	n/a
1409.494	n/a	704747	left_target	8	n/a
1411.146	n/a	705573	left_buttonPress	12	smiley_face
1411.896	n/a	705948	contrastTrial_start	5	n/a
1414.696	n/a	707348	right_target	9	n/a
1416.356	n/a	708178	right_buttonPress	13	smiley_face
1417.096	n/a	708548	contrastTrial_start	5	n/a
1421.496	n/a	710748	right_target	9	n/a
1422.986	n/a	711493	right_buttonPress	13	smiley_face
1423.896	n/a	711948	contrastTrial_start	5	n/a
1428.296	n/a	714148	left_target	8	n/a
1429.546	n/a	714773	left_buttonPress	12	smiley_face
1430.696	n/a	715348	contrastTrial_start	5	n/a
1435.096	n/a	717548	left_target	8	n/a
1436.436	n/a	718218	left_buttonPress	12	smiley_face
1437.496	n/a	718748	contrastTrial_start	5	n/a
1441.896	n/a	720948	right_target	9	n/a
1443.206	n/a	721603	right_buttonPress	13	smiley_face
1444.296	n/a	722148	contrastTrial_start	5	n/a
1450.296	n/a	725148	left_target	8	n/a
1452.066	n/a	726033	left_buttonPress	12	smiley_face
1452.696	n/a	726348	contrastTrial_start	5	n/a
1455.496	n/a	727748	left_target	8	n/a
1457.556	n/a	728778	left_buttonPress	12	smiley_face
1457.896	n/a	728948	contrastTrial_start	5	n/a
1463.896	n/a	731948	left_target	8	n/a
1465.196	n/a	732598	left_buttonPress	12	smiley_face
1466.296	n/a	733148	contrastTrial_start	5	n/a
1470.696	n/a	735348	left_target	8	n/a
1472.108	n/a	736054	left_buttonPress	12	smiley_face
1473.098	n/a	736549	contrastTrial_start	5	n/a
1475.898	n/a	737949	left_target	8	n/a
1476.948	n/a	738474	left_buttonPress	12	smiley_face
1478.298	n/a	739149	contrastTrial_start	5	n/a
1484.298	n/a	742149	left_target	8	n/a
1484.988	n/a	742494	left_buttonPress	12	smiley_face
1486.698	n/a	743349	contrastTrial_start	5	n/a
1491.098	n/a	745549	right_target	9	n/a
1492.408	n/a	746204	right_buttonPress	13	smiley_face
1493.498	n/a	746749	contrastTrial_start	5	n/a
1499.498	n/a	749749	right_target	9	n/a
1500.858	n/a	750429	right_buttonPress	13	smiley_face
1501.898	n/a	750949	contrastTrial_start	5	n/a
1507.898	n/a	753949	right_target	9	n/a
1509.508	n/a	754754	right_buttonPress	13	smiley_face
1510.298	n/a	755149	contrastTrial_start	5	n/a
1513.098	n/a	756549	left_target	8	n/a
1514.658	n/a	757329	left_buttonPress	12	smiley_face
1515.498	n/a	757749	contrastTrial_start	5	n/a
1521.418	n/a	760709	left_buttonPress	12	non_target
1521.498	n/a	760749	left_target	8	n/a
1523.898	n/a	761949	contrastTrial_start	5	n/a
1528.298	n/a	764149	left_target	8	n/a
1529.908	n/a	764954	left_buttonPress	12	smiley_face
1530.7	n/a	765350	contrastTrial_start	5	n/a
1533.5	n/a	766750	right_target	9	n/a
1535.728	n/a	767864	right_buttonPress	13	smiley_face
1535.898	n/a	767949	contrastTrial_start	5	n/a
1541.9	n/a	770950	right_target	9	n/a
1543.71	n/a	771855	right_buttonPress	13	smiley_face
1544.3	n/a	772150	contrastTrial_start	5	n/a
1550.684	n/a	775342	break cnt	break cnt	n/a
1625.278	n/a	812639	9999	9999	n/a
