onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
221.634	n/a	110817	contrastChangeB1_start	94	n/a
227.564	n/a	113782	contrastTrial_start	5	n/a
229.052	n/a	114526	right_buttonPress	13	non_target
230.364	n/a	115182	right_target	9	n/a
232.762	n/a	116381	contrastTrial_start	5	n/a
235.562	n/a	117781	right_target	9	n/a
237.722	n/a	118861	right_buttonPress	13	smiley_face
237.962	n/a	118981	contrastTrial_start	5	n/a
242.362	n/a	121181	right_target	9	n/a
243.402	n/a	121701	right_buttonPress	13	smiley_face
244.764	n/a	122382	contrastTrial_start	5	n/a
249.314	n/a	124657	right_buttonPress	13	non_target
250.764	n/a	125382	right_target	9	n/a
253.164	n/a	126582	contrastTrial_start	5	n/a
255.964	n/a	127982	left_target	8	n/a
258.364	n/a	129182	contrastTrial_start	5	n/a
258.644	n/a	129322	left_buttonPress	12	non_target
261.164	n/a	130582	right_target	9	n/a
262.924	n/a	131462	left_buttonPress	12	sad_face
263.564	n/a	131782	contrastTrial_start	5	n/a
266.154	n/a	133077	right_buttonPress	13	non_target
267.964	n/a	133982	right_target	9	n/a
270.364	n/a	135182	contrastTrial_start	5	n/a
270.434	n/a	135217	right_buttonPress	13	non_target
274.764	n/a	137382	left_target	8	n/a
276.044	n/a	138022	right_buttonPress	13	sad_face
276.844	n/a	138422	left_buttonPress	12	non_target
277.164	n/a	138582	contrastTrial_start	5	n/a
281.564	n/a	140782	left_target	8	n/a
283.964	n/a	141982	contrastTrial_start	5	n/a
287.234	n/a	143617	right_buttonPress	13	non_target
288.364	n/a	144182	right_target	9	n/a
290.594	n/a	145297	right_buttonPress	13	smiley_face
290.764	n/a	145382	contrastTrial_start	5	n/a
296.764	n/a	148382	left_target	8	n/a
299.164	n/a	149582	contrastTrial_start	5	n/a
301.964	n/a	150982	left_target	8	n/a
304.364	n/a	152182	contrastTrial_start	5	n/a
305.554	n/a	152777	right_buttonPress	13	non_target
306.394	n/a	153197	left_buttonPress	12	non_target
309.054	n/a	154527	left_buttonPress	12	non_target
309.656	n/a	154828	right_buttonPress	13	non_target
310.366	n/a	155183	left_target	8	n/a
310.846	n/a	155423	right_buttonPress	13	sad_face
312.766	n/a	156383	contrastTrial_start	5	n/a
317.166	n/a	158583	left_target	8	n/a
317.756	n/a	158878	right_buttonPress	13	sad_face
319.566	n/a	159783	contrastTrial_start	5	n/a
320.636	n/a	160318	left_buttonPress	12	non_target
322.366	n/a	161183	left_target	8	n/a
322.546	n/a	161273	right_buttonPress	13	sad_face
324.766	n/a	162383	contrastTrial_start	5	n/a
327.966	n/a	163983	right_buttonPress	13	non_target
329.016	n/a	164508	left_buttonPress	12	non_target
330.426	n/a	165213	left_buttonPress	12	non_target
330.766	n/a	165383	left_target	8	n/a
333.166	n/a	166583	contrastTrial_start	5	n/a
337.566	n/a	168783	right_target	9	n/a
339.746	n/a	169873	left_buttonPress	12	sad_face
339.966	n/a	169983	contrastTrial_start	5	n/a
340.496	n/a	170248	right_buttonPress	13	non_target
343.146	n/a	171573	right_buttonPress	13	non_target
344.896	n/a	172448	left_buttonPress	12	non_target
345.966	n/a	172983	right_target	9	n/a
347.866	n/a	173933	left_buttonPress	12	sad_face
348.366	n/a	174183	contrastTrial_start	5	n/a
348.606	n/a	174303	right_buttonPress	13	non_target
352.226	n/a	176113	right_buttonPress	13	non_target
354.366	n/a	177183	right_target	9	n/a
355.246	n/a	177623	right_buttonPress	13	smiley_face
356.766	n/a	178383	contrastTrial_start	5	n/a
357.006	n/a	178503	left_buttonPress	12	non_target
358.266	n/a	179133	left_buttonPress	12	non_target
358.706	n/a	179353	right_buttonPress	13	non_target
359.266	n/a	179633	left_buttonPress	12	non_target
359.566	n/a	179783	left_target	8	n/a
359.746	n/a	179873	right_buttonPress	13	sad_face
361.966	n/a	180983	contrastTrial_start	5	n/a
363.216	n/a	181608	right_buttonPress	13	non_target
363.956	n/a	181978	right_buttonPress	13	non_target
364.486	n/a	182243	left_buttonPress	12	non_target
367.966	n/a	183983	left_target	8	n/a
369.486	n/a	184743	right_buttonPress	13	sad_face
370.106	n/a	185053	left_buttonPress	12	non_target
370.368	n/a	185184	contrastTrial_start	5	n/a
374.768	n/a	187384	left_target	8	n/a
376.238	n/a	188119	left_buttonPress	12	smiley_face
376.508	n/a	188254	right_buttonPress	13	non_target
377.058	n/a	188529	left_buttonPress	12	non_target
377.168	n/a	188584	contrastTrial_start	5	n/a
377.348	n/a	188674	right_buttonPress	13	non_target
377.588	n/a	188794	left_buttonPress	12	non_target
377.818	n/a	188909	right_buttonPress	13	non_target
378.028	n/a	189014	left_buttonPress	12	non_target
379.968	n/a	189984	right_target	9	n/a
380.538	n/a	190269	right_buttonPress	13	smiley_face
380.778	n/a	190389	left_buttonPress	12	non_target
381.098	n/a	190549	right_buttonPress	13	non_target
381.658	n/a	190829	right_buttonPress	13	non_target
382.108	n/a	191054	left_buttonPress	12	non_target
382.338	n/a	191169	right_buttonPress	13	non_target
382.368	n/a	191184	contrastTrial_start	5	n/a
382.638	n/a	191319	left_buttonPress	12	non_target
383.338	n/a	191669	right_buttonPress	13	non_target
386.358	n/a	193179	right_buttonPress	13	non_target
387.138	n/a	193569	left_buttonPress	12	non_target
387.828	n/a	193914	right_buttonPress	13	non_target
388.368	n/a	194184	right_target	9	n/a
389.518	n/a	194759	right_buttonPress	13	smiley_face
390.098	n/a	195049	left_buttonPress	12	non_target
390.638	n/a	195319	right_buttonPress	13	non_target
390.768	n/a	195384	contrastTrial_start	5	n/a
391.168	n/a	195584	left_buttonPress	12	non_target
391.698	n/a	195849	right_buttonPress	13	non_target
392.258	n/a	196129	left_buttonPress	12	non_target
392.768	n/a	196384	right_buttonPress	13	non_target
397.186	n/a	198593	break cnt	break cnt	n/a
